ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000729.SZ,000729,燕京啤酒,20200320,5.61,5.93,5.94,5.37,5.88,-0.27,-0.0459,67191537.0,377332386.35,377332.38635000004,37733.238635,377.33238635000004,3.7733238635000004,0.37733238635000005
000729.SZ,000729,燕京啤酒,20200313,5.88,6.16,6.16,5.72,6.19,-0.31,-0.0501,56048522.0,335841479.16,335841.47916000005,33584.147916,335.84147916,3.3584147916,0.33584147916
000729.SZ,000729,燕京啤酒,20200306,6.19,5.85,6.27,5.85,5.85,0.34,0.0581,49208274.0,300662095.11,300662.09511,30066.209511,300.66209511,3.0066209511,0.30066209510999997
000729.SZ,000729,燕京啤酒,20200228,5.85,6.36,6.36,5.82,6.38,-0.53,-0.0831,62067089.0,378578003.23,378578.00323000003,37857.800323,378.57800323000004,3.7857800323000004,0.37857800323
000729.SZ,000729,燕京啤酒,20200221,6.38,5.95,6.4,5.95,5.95,0.43,0.0723,48811702.0,302883161.51,302883.16151,30288.316151,302.88316151,3.0288316150999997,0.30288316150999994
000729.SZ,000729,燕京啤酒,20200214,5.95,5.85,6.07,5.79,5.86,0.09,0.0154,43650259.0,259718025.3,259718.0253,25971.80253,259.7180253,2.5971802530000003,0.25971802530000004
000729.SZ,000729,燕京啤酒,20200207,5.86,5.68,5.91,5.53,6.31,-0.45,-0.0713,66176191.0,381810995.01,381810.99501,38181.099501000004,381.81099501000006,3.8181099501000006,0.38181099501000004
000729.SZ,000729,燕京啤酒,20200123,6.31,6.66,6.66,6.23,6.68,-0.37,-0.0554,43818365.0,283650282.91,283650.28291,28365.028291000002,283.65028291000004,2.8365028291000005,0.28365028291000005
000729.SZ,000729,燕京啤酒,20200117,6.68,6.65,6.72,6.5,6.65,0.03,0.0045,41395179.0,273408685.35,273408.68535000004,27340.868535000005,273.40868535000004,2.7340868535000005,0.27340868535000007
000729.SZ,000729,燕京啤酒,20200110,6.65,6.6,6.72,6.47,6.63,0.02,0.003,43297391.0,285402757.57,285402.75757,28540.275757000003,285.40275757,2.8540275757,0.28540275757
000729.SZ,000729,燕京啤酒,20200103,6.63,6.4,6.67,6.38,6.39,0.24,0.0376,46421754.0,303487536.15,303487.53615,30348.753615,303.48753615000004,3.0348753615000006,0.30348753615000007
000729.SZ,000729,燕京啤酒,20191227,6.39,6.44,6.44,6.21,6.48,-0.09,-0.0139,46956816.0,296785550.31,296785.55031,29678.555031000004,296.78555031,2.9678555031,0.29678555031
000729.SZ,000729,燕京啤酒,20191220,6.48,6.38,6.51,6.27,6.35,0.13,0.0205,66976015.0,426751689.08,426751.68908,42675.168908,426.75168908,4.2675168908,0.42675168907999994
000729.SZ,000729,燕京啤酒,20191213,6.35,6.28,6.42,6.16,6.28,0.07,0.0111,52877407.0,332454765.29,332454.76529,33245.476529,332.45476529,3.3245476529,0.33245476529
000729.SZ,000729,燕京啤酒,20191206,6.28,6.12,6.29,5.93,6.12,0.16,0.0261,40132786.0,246507100.33,246507.10033000002,24650.710033000003,246.50710033000004,2.4650710033000003,0.24650710033000003
000729.SZ,000729,燕京啤酒,20191129,6.12,5.98,6.16,5.89,5.97,0.15,0.0251,60964111.0,368236561.94,368236.56194,36823.656193999996,368.23656193999994,3.6823656193999996,0.36823656194
000729.SZ,000729,燕京啤酒,20191122,5.97,6.47,6.47,5.91,6.48,-0.51,-0.0787,77206873.0,477214763.33,477214.76333,47721.476333,477.21476333,4.7721476332999995,0.47721476332999996
000729.SZ,000729,燕京啤酒,20191115,6.48,6.3,6.7,6.16,6.3,0.18,0.0286,125337129.0,811122465.65,811122.46565,81112.24656500001,811.1224656500001,8.111224656500001,0.8111224656500001
000729.SZ,000729,燕京啤酒,20191108,6.3,6.1,6.38,6.1,6.09,0.21,0.0345,80421906.0,501877881.99,501877.88199,50187.788199,501.87788199000005,5.0187788199000005,0.50187788199
000729.SZ,000729,燕京啤酒,20191101,6.09,5.84,6.12,5.84,5.87,0.22,0.0375,75263999.0,452739232.2,452739.23219999997,45273.92322,452.73923219999995,4.527392322,0.4527392322
000729.SZ,000729,燕京啤酒,20191025,5.87,5.74,5.92,5.74,5.78,0.09,0.0156,39535884.0,230752256.97,230752.25697,23075.225696999998,230.75225697,2.3075225696999997,0.23075225696999996
000729.SZ,000729,燕京啤酒,20191018,5.78,5.88,6.03,5.7,5.87,-0.09,-0.0153,53485215.0,314374643.5,314374.6435,31437.464350000002,314.37464350000005,3.1437464350000006,0.31437464350000005
000729.SZ,000729,燕京啤酒,20191011,5.87,5.81,5.91,5.77,5.81,0.06,0.0103,28608293.0,167162860.96,167162.86096000002,16716.286096000003,167.16286096000005,1.6716286096000004,0.16716286096000005
000729.SZ,000729,燕京啤酒,20190930,5.81,5.85,5.86,5.8,5.85,-0.04,-0.0068,5394237.0,31427801.45,31427.80145,3142.7801449999997,31.427801449999997,0.3142780145,0.03142780145
000729.SZ,000729,燕京啤酒,20190927,5.85,6.05,6.06,5.81,6.06,-0.21,-0.0347,51976990.0,308374902.21,308374.90221,30837.490220999996,308.37490220999996,3.0837490220999997,0.30837490220999997
000729.SZ,000729,燕京啤酒,20190920,6.06,6.11,6.27,6.04,6.1,-0.04,-0.0066,85865355.0,526012832.0,526012.832,52601.283200000005,526.012832,5.26012832,0.5260128319999999
000729.SZ,000729,燕京啤酒,20190912,6.1,6.13,6.23,6.08,6.1,0.0,0.0,54324154.0,333645261.13,333645.26113,33364.526113,333.64526113,3.3364526113,0.33364526113
000729.SZ,000729,燕京啤酒,20190906,6.1,6.16,6.25,5.91,6.34,-0.24,-0.0379,111615042.0,679502431.48,679502.43148,67950.24314800001,679.50243148,6.7950243148,0.67950243148
000729.SZ,000729,燕京啤酒,20190830,6.34,6.07,6.48,6.07,6.23,0.11,0.0177,61397166.0,385536392.9,385536.3929,38553.63929,385.5363929,3.855363929,0.3855363929
