ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600563.SH,600563,法拉电子,20200320,47.28,49.93,50.0,45.14,49.6,-2.32,-0.0468,14100334.0,666611461.0,666611.461,66661.1461,666.611461,6.666114609999999,0.6666114609999999
600563.SH,600563,法拉电子,20200313,49.6,52.5,52.61,46.67,53.29,-3.69,-0.0692,15627553.0,783450919.0,783450.919,78345.0919,783.450919,7.83450919,0.7834509190000001
600563.SH,600563,法拉电子,20200306,53.29,54.73,57.0,52.54,54.02,-0.73,-0.0135,17523510.0,951171428.0,951171.428,95117.1428,951.171428,9.51171428,0.951171428
600563.SH,600563,法拉电子,20200228,54.02,63.86,65.04,52.93,60.81,-6.79,-0.1117,33770292.0,2049776853.0,2049776.853,204977.68529999998,2049.776853,20.49776853,2.049776853
600563.SH,600563,法拉电子,20200221,60.81,58.3,62.73,56.96,57.66,3.15,0.0546,25361077.0,1510578052.0,1510578.052,151057.8052,1510.578052,15.105780520000001,1.510578052
600563.SH,600563,法拉电子,20200214,57.66,53.9,62.97,53.04,54.0,3.66,0.0678,20715814.0,1201195131.0,1201195.131,120119.51310000001,1201.1951310000002,12.011951310000002,1.2011951310000002
600563.SH,600563,法拉电子,20200207,54.0,48.8,54.94,48.8,54.22,-0.22,-0.0041,16294772.0,849520530.0,849520.53,84952.053,849.52053,8.4952053,0.84952053
600563.SH,600563,法拉电子,20200123,54.22,53.05,56.5,51.33,53.51,0.71,0.0133,11645217.0,622248970.0,622248.97,62224.897,622.24897,6.2224897,0.62224897
600563.SH,600563,法拉电子,20200117,53.51,51.42,54.27,50.74,50.96,2.55,0.05,11939861.0,627430001.0,627430.001,62743.000100000005,627.4300010000001,6.274300010000001,0.6274300010000001
600563.SH,600563,法拉电子,20200110,50.96,48.13,52.33,48.07,47.93,3.03,0.0632,16231013.0,821492702.0,821492.702,82149.2702,821.492702,8.21492702,0.8214927019999999
600563.SH,600563,法拉电子,20200103,47.93,49.83,50.59,47.88,50.48,-2.55,-0.0505,11733192.0,577281550.0,577281.55,57728.155000000006,577.28155,5.7728155,0.57728155
600563.SH,600563,法拉电子,20191227,50.48,46.66,51.91,45.78,47.23,3.25,0.0688,15788579.0,775705525.0,775705.525,77570.5525,775.7055250000001,7.7570552500000005,0.775705525
600563.SH,600563,法拉电子,20191220,47.23,44.4,48.18,44.29,44.4,2.83,0.0637,13135145.0,614838944.0,614838.944,61483.894400000005,614.8389440000001,6.148389440000001,0.614838944
600563.SH,600563,法拉电子,20191213,44.4,45.77,45.78,43.76,45.36,-0.96,-0.0212,8631357.0,385119851.0,385119.851,38511.985100000005,385.11985100000004,3.8511985100000006,0.38511985100000007
600563.SH,600563,法拉电子,20191206,45.36,41.9,45.6,41.32,41.9,3.46,0.0826,10399269.0,457181349.0,457181.349,45718.1349,457.18134899999995,4.571813489999999,0.45718134899999996
600563.SH,600563,法拉电子,20191129,41.9,40.87,42.0,39.73,41.14,0.76,0.0185,6634905.0,271897994.0,271897.994,27189.7994,271.897994,2.7189799399999997,0.271897994
600563.SH,600563,法拉电子,20191122,41.14,41.12,43.39,40.47,41.12,0.02,0.0005,8067369.0,336981204.0,336981.204,33698.1204,336.981204,3.36981204,0.336981204
600563.SH,600563,法拉电子,20191115,41.12,41.0,42.03,39.7,41.29,-0.17,-0.0041,6296417.0,257759529.0,257759.529,25775.9529,257.759529,2.5775952899999997,0.257759529
600563.SH,600563,法拉电子,20191108,41.29,42.2,42.28,40.6,42.13,-0.84,-0.0199,8553742.0,354150966.0,354150.966,35415.096600000004,354.15096600000004,3.5415096600000004,0.35415096600000007
600563.SH,600563,法拉电子,20191101,42.13,44.9,45.33,41.75,44.9,-2.77,-0.0617,8048890.0,346004816.0,346004.816,34600.4816,346.004816,3.46004816,0.346004816
600563.SH,600563,法拉电子,20191025,44.9,42.33,45.43,42.21,42.65,2.25,0.0528,6896780.0,304133368.0,304133.368,30413.3368,304.133368,3.04133368,0.304133368
600563.SH,600563,法拉电子,20191018,42.65,43.94,44.87,42.1,43.79,-1.14,-0.026,5938597.0,259374986.0,259374.986,25937.4986,259.374986,2.59374986,0.259374986
600563.SH,600563,法拉电子,20191011,43.79,44.75,45.26,42.1,44.82,-1.03,-0.023,7687195.0,334797411.0,334797.411,33479.7411,334.797411,3.34797411,0.334797411
600563.SH,600563,法拉电子,20190930,44.82,43.83,45.5,43.03,43.82,1.0,0.0228,3570529.0,158613596.0,158613.596,15861.3596,158.613596,1.58613596,0.158613596
600563.SH,600563,法拉电子,20190927,43.82,42.26,44.0,41.19,42.1,1.72,0.0409,16168889.0,694674272.0,694674.272,69467.4272,694.6742720000001,6.9467427200000005,0.6946742720000001
600563.SH,600563,法拉电子,20190920,42.1,40.1,42.2,39.45,40.05,2.05,0.0512,12892748.0,526000200.0,526000.2,52600.02,526.0002,5.260001999999999,0.5260001999999999
600563.SH,600563,法拉电子,20190912,40.05,39.81,40.39,39.39,39.44,0.61,0.0155,9162350.0,366704106.0,366704.106,36670.4106,366.704106,3.6670410600000003,0.36670410600000003
600563.SH,600563,法拉电子,20190906,39.44,38.12,39.78,37.6,38.07,1.37,0.036,14527389.0,566426506.0,566426.506,56642.65060000001,566.4265060000001,5.664265060000002,0.5664265060000002
600563.SH,600563,法拉电子,20190830,38.07,39.69,39.69,37.58,39.96,-1.89,-0.0473,23473971.0,895833878.0,895833.878,89583.3878,895.8338779999999,8.958338779999998,0.8958338779999998
600563.SH,600563,法拉电子,20190823,39.96,41.17,42.9,39.59,41.02,-1.06,-0.0258,15619189.0,639847294.0,639847.294,63984.7294,639.8472939999999,6.3984729399999996,0.639847294
600563.SH,600563,法拉电子,20190816,41.02,41.19,42.57,39.88,40.7,0.32,0.0079,8481197.0,350217177.0,350217.177,35021.7177,350.217177,3.50217177,0.350217177
600563.SH,600563,法拉电子,20190809,40.7,43.73,43.96,40.51,43.53,-2.83,-0.065,7222550.0,303449808.0,303449.808,30344.9808,303.449808,3.03449808,0.303449808
600563.SH,600563,法拉电子,20190802,43.53,43.12,44.27,42.61,42.99,0.54,0.0126,7023931.0,306587526.0,306587.526,30658.7526,306.587526,3.0658752600000003,0.30658752600000005
600563.SH,600563,法拉电子,20190726,42.99,40.95,43.12,40.4,40.98,2.01,0.049,5916332.0,247829383.0,247829.383,24782.9383,247.829383,2.47829383,0.24782938300000001
600563.SH,600563,法拉电子,20190719,40.98,42.04,42.66,40.65,41.83,-0.85,-0.0203,4047966.0,168182287.0,168182.287,16818.2287,168.182287,1.68182287,0.16818228699999999
600563.SH,600563,法拉电子,20190712,41.83,42.3,43.01,41.01,42.25,-0.42,-0.0099,5093088.0,214653822.0,214653.822,21465.3822,214.653822,2.14653822,0.214653822
600563.SH,600563,法拉电子,20190705,42.25,42.0,42.63,41.5,41.17,1.08,0.0262,6822814.0,287506120.0,287506.12,28750.612,287.50612,2.8750612,0.28750612000000003
600563.SH,600563,法拉电子,20190628,41.17,41.49,41.75,40.05,41.5,-0.33,-0.008,5737172.0,235326373.0,235326.373,23532.6373,235.326373,2.35326373,0.235326373
600563.SH,600563,法拉电子,20190621,41.5,40.47,41.84,39.0,40.07,1.43,0.0357,7699781.0,310770406.0,310770.406,31077.0406,310.770406,3.1077040599999997,0.31077040599999994
600563.SH,600563,法拉电子,20190614,40.07,41.47,43.64,39.9,41.63,-1.56,-0.0375,7236380.0,305436302.0,305436.302,30543.630200000003,305.436302,3.0543630200000003,0.30543630200000005
600563.SH,600563,法拉电子,20190606,41.63,42.11,42.95,41.0,42.11,-0.48,-0.0114,4943016.0,208171143.0,208171.143,20817.1143,208.171143,2.08171143,0.208171143
600563.SH,600563,法拉电子,20190531,42.11,41.28,42.3,40.49,41.0,1.11,0.0271,4665562.0,195260156.0,195260.156,19526.0156,195.260156,1.95260156,0.195260156
600563.SH,600563,法拉电子,20190524,41.0,41.03,42.27,40.38,41.45,-0.45,-0.0109,5765771.0,238511954.0,238511.954,23851.1954,238.511954,2.38511954,0.23851195399999997
600563.SH,600563,法拉电子,20190517,41.45,40.96,42.15,40.63,41.42,0.03,0.0007,6020163.0,249421617.0,249421.617,24942.1617,249.421617,2.49421617,0.249421617
600563.SH,600563,法拉电子,20190510,41.42,41.75,41.75,39.6,42.75,-1.33,-0.0311,8632968.0,351476305.0,351476.305,35147.6305,351.47630499999997,3.5147630499999996,0.35147630499999993
600563.SH,600563,法拉电子,20190430,42.75,43.4,44.46,42.43,43.7,-0.95,-0.0217,4079177.0,177069758.0,177069.758,17706.9758,177.069758,1.77069758,0.177069758
600563.SH,600563,法拉电子,20190426,43.7,46.23,46.49,43.5,46.68,-2.98,-0.0638,8045614.0,360865222.0,360865.222,36086.5222,360.865222,3.60865222,0.36086522200000004
600563.SH,600563,法拉电子,20190419,46.68,45.51,46.99,44.3,45.23,1.45,0.0321,10847566.0,498294215.0,498294.215,49829.421500000004,498.29421500000007,4.98294215,0.49829421500000004
600563.SH,600563,法拉电子,20190412,45.23,48.51,49.0,45.18,48.63,-3.4,-0.0699,12877288.0,601540179.0,601540.179,60154.0179,601.540179,6.015401789999999,0.6015401789999999
600563.SH,600563,法拉电子,20190404,48.63,46.4,49.58,46.4,46.08,2.55,0.0553,13766864.0,666598830.0,666598.83,66659.883,666.59883,6.6659883,0.6665988300000001
600563.SH,600563,法拉电子,20190329,46.08,45.98,47.23,43.5,46.57,-0.49,-0.0105,12496804.0,564935321.0,564935.321,56493.5321,564.9353209999999,5.649353209999999,0.5649353209999999
600563.SH,600563,法拉电子,20190322,46.57,45.93,47.88,45.28,45.57,1.0,0.0219,14295845.0,666709363.0,666709.363,66670.9363,666.709363,6.66709363,0.666709363
600563.SH,600563,法拉电子,20190315,45.57,45.88,48.51,45.03,45.53,0.04,0.0009,12464250.0,582997102.0,582997.102,58299.710199999994,582.9971019999999,5.8299710199999994,0.582997102
600563.SH,600563,法拉电子,20190308,45.53,48.85,49.26,45.45,48.4,-2.87,-0.0593,15178122.0,727131734.0,727131.734,72713.1734,727.131734,7.27131734,0.7271317340000001
600563.SH,600563,法拉电子,20190301,48.4,47.29,49.3,47.02,47.28,1.12,0.0237,10256025.0,495519668.0,495519.668,49551.9668,495.519668,4.95519668,0.495519668
600563.SH,600563,法拉电子,20190222,47.28,46.37,48.39,45.96,46.37,0.91,0.0196,10350162.0,487051812.0,487051.812,48705.1812,487.051812,4.87051812,0.487051812
600563.SH,600563,法拉电子,20190215,46.37,45.35,48.4,45.2,45.29,1.08,0.0238,10545498.0,492386278.0,492386.278,49238.6278,492.386278,4.92386278,0.492386278
600563.SH,600563,法拉电子,20190201,45.29,45.92,46.44,43.55,45.46,-0.17,-0.0037,8345982.0,375637450.0,375637.45,37563.745,375.63745,3.7563745,0.37563745000000004
600563.SH,600563,法拉电子,20190125,45.46,44.55,45.87,43.31,44.42,1.04,0.0234,5433848.0,241914018.0,241914.018,24191.4018,241.914018,2.41914018,0.24191401799999998
600563.SH,600563,法拉电子,20190118,44.42,43.58,45.66,42.4,43.5,0.92,0.0211,6476708.0,285456870.0,285456.87,28545.686999999998,285.45687,2.8545686999999997,0.28545687
600563.SH,600563,法拉电子,20190111,43.5,42.25,44.25,41.27,41.95,1.55,0.0369,7839519.0,335389967.0,335389.967,33538.9967,335.389967,3.35389967,0.335389967
600563.SH,600563,法拉电子,20190104,41.95,42.11,43.17,41.35,42.14,-0.19,-0.0045,5938715.0,250470386.0,250470.386,25047.0386,250.470386,2.50470386,0.250470386
600563.SH,600563,法拉电子,20181228,42.14,39.49,42.59,39.1,39.35,2.79,0.0709,8729923.0,361247248.0,361247.248,36124.7248,361.247248,3.61247248,0.361247248
600563.SH,600563,法拉电子,20181221,39.35,39.51,39.84,37.51,39.99,-0.64,-0.016,8404425.0,324813770.0,324813.77,32481.377,324.81377,3.2481376999999996,0.32481376999999995
600563.SH,600563,法拉电子,20181214,39.99,39.8,41.5,39.5,40.17,-0.18,-0.0045,5251439.0,211611272.0,211611.272,21161.1272,211.61127199999999,2.11611272,0.211611272
600563.SH,600563,法拉电子,20181207,40.17,40.42,42.3,40.0,39.49,0.68,0.0172,8973064.0,368947510.0,368947.51,36894.751000000004,368.94751,3.6894751,0.36894751000000003
600563.SH,600563,法拉电子,20181130,39.49,39.38,40.43,38.35,39.19,0.3,0.0077,6052035.0,238473002.0,238473.002,23847.3002,238.473002,2.38473002,0.23847300200000002
600563.SH,600563,法拉电子,20181123,39.19,40.55,40.75,38.88,40.55,-1.36,-0.0335,6798799.0,270202168.0,270202.168,27020.216800000002,270.20216800000003,2.70202168,0.270202168
600563.SH,600563,法拉电子,20181116,40.55,38.05,40.76,37.62,38.04,2.51,0.066,11833623.0,468867114.0,468867.114,46886.7114,468.867114,4.68867114,0.46886711400000003
600563.SH,600563,法拉电子,20181109,38.04,39.38,41.44,37.52,39.4,-1.36,-0.0345,16024670.0,629833082.0,629833.082,62983.30820000001,629.8330820000001,6.298330820000001,0.6298330820000001
600563.SH,600563,法拉电子,20181102,39.4,37.7,40.0,36.52,37.71,1.69,0.0448,17451686.0,665094667.0,665094.667,66509.4667,665.0946670000001,6.650946670000001,0.6650946670000001
600563.SH,600563,法拉电子,20181026,37.71,37.53,39.97,36.55,37.32,0.39,0.0105,9940221.0,383136296.0,383136.296,38313.6296,383.136296,3.8313629600000003,0.38313629600000004
600563.SH,600563,法拉电子,20181019,37.32,38.0,39.2,34.47,38.0,-0.68,-0.0179,10801265.0,392052933.0,392052.933,39205.293300000005,392.05293300000005,3.9205293300000004,0.39205293300000005
600563.SH,600563,法拉电子,20181012,38.0,43.5,44.48,36.72,44.29,-6.29,-0.142,7302008.0,294233421.0,294233.421,29423.342099999998,294.23342099999996,2.94233421,0.294233421
600563.SH,600563,法拉电子,20180928,44.29,44.77,45.78,43.25,44.95,-0.66,-0.0147,4276263.0,190282125.0,190282.125,19028.2125,190.282125,1.9028212500000001,0.19028212500000002
600563.SH,600563,法拉电子,20180921,44.95,45.99,46.08,42.48,46.06,-1.11,-0.0241,7121809.0,315055038.0,315055.038,31505.5038,315.05503799999997,3.15055038,0.315055038
600563.SH,600563,法拉电子,20180914,46.06,46.88,47.68,45.61,47.16,-1.1,-0.0233,5221473.0,244411888.0,244411.888,24441.1888,244.411888,2.44411888,0.244411888
600563.SH,600563,法拉电子,20180907,47.16,46.5,48.1,45.3,46.59,0.57,0.0122,6798883.0,319041569.0,319041.569,31904.1569,319.04156900000004,3.1904156900000005,0.319041569
600563.SH,600563,法拉电子,20180831,46.59,46.41,48.53,46.1,46.79,-0.2,-0.0043,6413410.0,303998754.0,303998.754,30399.8754,303.998754,3.0399875400000003,0.30399875400000004
600563.SH,600563,法拉电子,20180824,46.79,46.51,47.79,45.9,46.58,0.21,0.0045,6687415.0,313652466.0,313652.466,31365.246600000002,313.652466,3.13652466,0.313652466
600563.SH,600563,法拉电子,20180817,46.58,46.8,48.38,46.01,47.69,-1.11,-0.0233,8697065.0,411764280.0,411764.28,41176.428,411.76428,4.1176428,0.41176428
600563.SH,600563,法拉电子,20180810,47.69,44.75,48.23,44.52,45.0,2.69,0.0598,11052588.0,516147696.0,516147.696,51614.7696,516.147696,5.16147696,0.516147696
600563.SH,600563,法拉电子,20180803,45.0,50.8,51.52,44.6,50.52,-5.52,-0.1093,15696543.0,757967224.0,757967.224,75796.7224,757.967224,7.57967224,0.7579672239999999
600563.SH,600563,法拉电子,20180727,50.52,52.8,53.99,50.0,52.54,-2.02,-0.0384,12235221.0,637714344.0,637714.344,63771.434400000006,637.7143440000001,6.377143440000001,0.6377143440000002
