ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000049.SZ,000049,德赛电池,20200320,37.34,40.9,40.96,35.8,40.7,-3.36,-0.0826,26677462.0,1005886753.92,1005886.7539199999,100588.67539199999,1005.8867539199999,10.0588675392,1.00588675392
000049.SZ,000049,德赛电池,20200313,40.7,45.08,45.08,38.3,45.85,-5.15,-0.1123,33200867.0,1400175828.51,1400175.82851,140017.58285099998,1400.1758285099997,14.001758285099998,1.4001758285099997
000049.SZ,000049,德赛电池,20200306,45.85,44.69,48.17,44.16,44.39,1.46,0.0329,29755880.0,1382872717.46,1382872.71746,138287.27174599998,1382.8727174599999,13.8287271746,1.38287271746
000049.SZ,000049,德赛电池,20200228,44.39,48.3,52.13,44.0,48.3,-3.91,-0.081,63291972.0,3073204483.31,3073204.48331,307320.448331,3073.20448331,30.732044833099998,3.0732044833099996
000049.SZ,000049,德赛电池,20200221,48.3,46.11,49.28,46.0,46.0,2.3,0.05,60161075.0,2861599487.3,2861599.4873,286159.94873,2861.5994873,28.615994872999998,2.8615994873
000049.SZ,000049,德赛电池,20200214,46.0,42.4,47.3,41.68,42.91,3.09,0.072,52579004.0,2368965052.53,2368965.05253,236896.505253,2368.9650525300003,23.689650525300003,2.36896505253
000049.SZ,000049,德赛电池,20200207,42.91,41.85,44.48,38.72,46.5,-3.59,-0.0772,44341710.0,1891129137.37,1891129.13737,189112.913737,1891.1291373699999,18.9112913737,1.8911291373699999
000049.SZ,000049,德赛电池,20200123,46.5,45.79,49.58,45.01,45.76,0.74,0.0162,42142291.0,1983674486.99,1983674.4869900001,198367.448699,1983.67448699,19.836744869900002,1.9836744869900003
000049.SZ,000049,德赛电池,20200117,45.76,42.11,47.28,41.71,42.13,3.63,0.0862,59782879.0,2648063127.52,2648063.12752,264806.312752,2648.06312752,26.480631275199997,2.6480631275199995
000049.SZ,000049,德赛电池,20200110,42.13,41.8,43.74,41.5,42.08,0.05,0.0012,40076643.0,1700867103.28,1700867.10328,170086.710328,1700.8671032799998,17.0086710328,1.7008671032799998
000049.SZ,000049,德赛电池,20200103,42.08,40.25,42.49,39.0,40.61,1.47,0.0362,27456619.0,1132039459.63,1132039.4596300002,113203.94596300002,1132.0394596300002,11.320394596300002,1.13203945963
000049.SZ,000049,德赛电池,20191227,40.61,40.4,42.6,39.27,40.8,-0.19,-0.0047,44311572.0,1817182278.92,1817182.2789200002,181718.22789200002,1817.1822789200003,18.171822789200004,1.8171822789200003
000049.SZ,000049,德赛电池,20191220,40.8,40.4,43.43,40.15,40.09,0.71,0.0177,51238335.0,2134345067.29,2134345.06729,213434.50672900002,2134.3450672900003,21.343450672900005,2.1343450672900004
000049.SZ,000049,德赛电池,20191213,40.09,40.07,40.8,38.23,39.72,0.37,0.0093,47380988.0,1876742071.48,1876742.07148,187674.207148,1876.7420714799998,18.767420714799997,1.8767420714799996
000049.SZ,000049,德赛电池,20191206,39.72,37.41,40.49,36.75,37.21,2.51,0.0675,41621429.0,1611008486.09,1611008.48609,161100.848609,1611.0084860900001,16.110084860900002,1.6110084860900002
000049.SZ,000049,德赛电池,20191129,37.21,36.3,38.48,34.93,36.68,0.53,0.0144,35329732.0,1296449610.47,1296449.61047,129644.96104699999,1296.44961047,12.964496104699998,1.2964496104699998
000049.SZ,000049,德赛电池,20191122,36.68,36.9,37.8,36.0,36.93,-0.25,-0.0068,29148204.0,1077351806.35,1077351.80635,107735.180635,1077.35180635,10.773518063500001,1.07735180635
000049.SZ,000049,德赛电池,20191115,36.93,38.02,38.34,35.43,38.66,-1.73,-0.0447,36624993.0,1345300252.83,1345300.25283,134530.025283,1345.3002528299999,13.453002528299999,1.34530025283
000049.SZ,000049,德赛电池,20191108,38.66,37.53,41.5,37.53,37.53,1.13,0.0301,61920864.0,2436336217.83,2436336.21783,243633.621783,2436.33621783,24.363362178299997,2.4363362178299997
000049.SZ,000049,德赛电池,20191101,37.53,41.0,41.7,37.2,40.91,-3.38,-0.0826,35833585.0,1394403828.47,1394403.82847,139440.382847,1394.40382847,13.9440382847,1.39440382847
000049.SZ,000049,德赛电池,20191025,40.91,39.73,41.08,38.61,40.25,0.66,0.0164,27376615.0,1088812631.23,1088812.63123,108881.263123,1088.81263123,10.8881263123,1.0888126312300002
000049.SZ,000049,德赛电池,20191018,40.25,40.6,43.75,39.56,39.77,0.48,0.0121,50677055.0,2119842222.04,2119842.22204,211984.222204,2119.84222204,21.198422220399998,2.11984222204
000049.SZ,000049,德赛电池,20191011,39.77,41.4,41.78,38.41,40.75,-0.98,-0.024,34542959.0,1389801168.35,1389801.16835,138980.116835,1389.80116835,13.898011683499998,1.3898011683499998
000049.SZ,000049,德赛电池,20190930,40.75,41.99,41.99,39.9,41.3,-0.55,-0.0133,6892155.0,282017379.03,282017.37902999995,28201.737902999994,282.0173790299999,2.8201737902999993,0.2820173790299999
000049.SZ,000049,德赛电池,20190927,41.3,44.28,45.44,39.24,44.48,-3.18,-0.0715,56121327.0,2397634547.08,2397634.54708,239763.454708,2397.63454708,23.976345470800002,2.39763454708
000049.SZ,000049,德赛电池,20190920,44.48,38.6,47.08,38.58,38.26,6.22,0.1626,84844838.0,3611666601.7,3611666.6017,361166.66017,3611.6666017,36.116666017,3.6116666017
000049.SZ,000049,德赛电池,20190912,38.26,38.58,41.1,37.26,38.42,-0.16,-0.0042,38062892.0,1490641904.17,1490641.90417,149064.190417,1490.64190417,14.906419041700001,1.49064190417
000049.SZ,000049,德赛电池,20190906,38.42,37.22,40.1,36.72,36.83,1.59,0.0432,52712401.0,2019996927.1,2019996.9271,201999.69271,2019.9969271,20.199969271,2.0199969271000002
