ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600135.SH,600135,乐凯胶片,20200320,7.4,7.66,7.79,7.07,7.63,-0.23,-0.0301,29749682.0,219898427.0,219898.427,21989.8427,219.898427,2.19898427,0.219898427
600135.SH,600135,乐凯胶片,20200313,7.63,8.1,8.31,7.41,8.22,-0.59,-0.0718,41798567.0,331328443.0,331328.443,33132.844300000004,331.32844300000005,3.3132844300000004,0.33132844300000003
600135.SH,600135,乐凯胶片,20200306,8.22,7.8,8.4,7.8,7.75,0.47,0.0606,49135966.0,402127197.0,402127.197,40212.7197,402.127197,4.02127197,0.402127197
600135.SH,600135,乐凯胶片,20200228,7.75,8.73,8.94,7.67,8.81,-1.06,-0.1203,71227506.0,600849455.0,600849.455,60084.945499999994,600.8494549999999,6.008494549999999,0.6008494549999999
600135.SH,600135,乐凯胶片,20200221,8.81,9.0,9.45,8.51,9.15,-0.34,-0.0372,112852211.0,1015085621.0,1015085.621,101508.56210000001,1015.0856210000001,10.15085621,1.015085621
600135.SH,600135,乐凯胶片,20200214,9.15,8.6,9.66,8.11,8.54,0.61,0.0714,154462472.0,1378426487.0,1378426.487,137842.6487,1378.426487,13.78426487,1.378426487
600135.SH,600135,乐凯胶片,20200207,8.54,7.08,9.05,7.07,7.86,0.68,0.0865,123851327.0,1008896783.0,1008896.783,100889.6783,1008.896783,10.08896783,1.008896783
600135.SH,600135,乐凯胶片,20200123,7.86,7.21,7.99,7.15,7.21,0.65,0.0902,40115523.0,304334746.0,304334.746,30433.474599999998,304.334746,3.04334746,0.304334746
600135.SH,600135,乐凯胶片,20200117,7.21,7.35,7.6,7.17,7.36,-0.15,-0.0204,27051893.0,200074697.0,200074.697,20007.469699999998,200.074697,2.00074697,0.20007469699999997
600135.SH,600135,乐凯胶片,20200110,7.36,7.22,7.53,7.15,7.23,0.13,0.018,26707255.0,196859774.0,196859.774,19685.9774,196.859774,1.9685977399999999,0.196859774
600135.SH,600135,乐凯胶片,20200103,7.23,7.06,7.29,6.98,7.09,0.14,0.0197,16907915.0,121077608.0,121077.608,12107.7608,121.077608,1.21077608,0.121077608
600135.SH,600135,乐凯胶片,20191227,7.09,7.0,7.2,6.81,6.99,0.1,0.0143,17136247.0,120109907.0,120109.907,12010.9907,120.109907,1.2010990700000002,0.12010990700000002
600135.SH,600135,乐凯胶片,20191220,6.99,6.82,7.15,6.82,6.82,0.17,0.0249,18404560.0,129328595.0,129328.595,12932.8595,129.328595,1.29328595,0.129328595
600135.SH,600135,乐凯胶片,20191213,6.82,6.74,6.88,6.68,6.74,0.08,0.0119,12426035.0,84053686.0,84053.686,8405.3686,84.053686,0.8405368599999999,0.08405368599999999
600135.SH,600135,乐凯胶片,20191206,6.74,6.63,6.77,6.45,6.63,0.11,0.0166,7588795.0,50660106.0,50660.106,5066.0106,50.660106,0.5066010599999999,0.050660105999999996
600135.SH,600135,乐凯胶片,20191129,6.63,6.68,6.79,6.57,6.68,-0.05,-0.0075,6956465.0,46406846.0,46406.846,4640.6846,46.406845999999994,0.46406845999999996,0.046406845999999995
600135.SH,600135,乐凯胶片,20191122,6.68,6.56,6.86,6.46,6.55,0.13,0.0198,9840979.0,66478455.0,66478.455,6647.8455,66.478455,0.6647845499999999,0.06647845499999999
600135.SH,600135,乐凯胶片,20191115,6.55,7.02,7.02,6.53,7.03,-0.48,-0.0683,9742449.0,65330984.0,65330.984,6533.0984,65.330984,0.65330984,0.06533098400000001
600135.SH,600135,乐凯胶片,20191108,7.03,7.05,7.17,7.0,7.06,-0.03,-0.0042,9804904.0,69484135.0,69484.135,6948.4135,69.484135,0.6948413499999999,0.06948413499999999
