ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603030.SH,603030,全筑股份,20150320,14.18,14.18,14.18,14.18,9.85,4.33,43.96,315.0,446.67,44.667,0.44667,0.0044667
603030.SH,603030,全筑股份,20150323,15.6,15.6,15.6,15.6,14.18,1.42,10.01,101.0,157.56,15.756,0.15756,0.0015756
603030.SH,603030,全筑股份,20150324,17.16,17.16,17.16,17.16,15.6,1.56,10.0,215.0,368.94,36.894,0.36894,0.0036894
603030.SH,603030,全筑股份,20150325,18.88,18.88,18.88,18.88,17.16,1.72,10.02,215.24,406.373,40.6373,0.406373,0.00406373
603030.SH,603030,全筑股份,20150326,20.77,20.77,20.77,20.77,18.88,1.89,10.01,1852.0,3846.604,384.6604,3.846604,0.03846604
603030.SH,603030,全筑股份,20150327,22.85,22.85,21.51,22.85,20.77,2.08,10.01,188738.38,423544.273,42354.4273,423.544273,4.23544273
603030.SH,603030,全筑股份,20150330,23.98,25.14,23.54,25.14,22.85,2.29,10.02,144233.51,357839.118,35783.9118,357.83911800000004,3.578391180000001
603030.SH,603030,全筑股份,20150331,27.0,27.65,25.5,27.65,25.14,2.51,9.98,104882.99,281923.604,28192.3604,281.92360399999995,2.8192360399999994
603030.SH,603030,全筑股份,20150401,29.83,30.42,29.51,30.42,27.65,2.77,10.02,38426.13,115422.767,11542.2767,115.422767,1.15422767
603030.SH,603030,全筑股份,20150402,33.46,33.46,33.46,33.46,30.42,3.04,9.99,5713.41,19117.07,1911.707,19.11707,0.1911706999999999
603030.SH,603030,全筑股份,20150403,36.81,36.81,33.46,36.81,33.46,3.35,10.01,58730.77,215265.486,21526.5486,215.265486,2.15265486
603030.SH,603030,全筑股份,20150407,40.2,40.49,35.6,35.72,36.81,-1.09,-2.96,221846.91,827451.836,82745.1836,827.4518360000001,8.27451836
603030.SH,603030,全筑股份,20150408,35.0,38.5,34.35,37.34,35.72,1.62,4.54,188129.82,676087.519,67608.7519,676.087519,6.76087519
603030.SH,603030,全筑股份,20150409,35.98,36.34,33.61,34.67,37.34,-2.67,-7.15,124600.24,434750.93,43475.093,434.75093,4.3475093
603030.SH,603030,全筑股份,20150410,34.03,37.0,33.8,35.29,34.67,0.62,1.79,94595.19,335497.978,33549.7978,335.497978,3.35497978
603030.SH,603030,全筑股份,20150413,34.9,38.29,34.71,37.33,35.29,2.04,5.78,139372.99,513648.668,51364.8668,513.648668,5.136486680000001
603030.SH,603030,全筑股份,20150414,36.5,38.6,35.5,36.57,37.33,-0.76,-2.04,100026.36,368764.478,36876.4478,368.764478,3.68764478
603030.SH,603030,全筑股份,20150415,36.37,40.23,35.6,40.23,36.57,3.66,10.01,146862.92,561063.709,56106.3709,561.063709,5.61063709
603030.SH,603030,全筑股份,20150416,38.0,41.8,36.6,39.65,40.23,-0.58,-1.44,121701.32,481526.166,48152.6166,481.526166,4.81526166
603030.SH,603030,全筑股份,20150417,38.7,39.65,36.16,36.75,39.65,-2.9,-7.31,103860.0,389668.885,38966.8885,389.668885,3.89668885
603030.SH,603030,全筑股份,20150420,36.05,36.28,33.33,33.45,36.75,-3.3,-8.98,77015.33,269152.92,26915.292,269.15292,2.6915292
603030.SH,603030,全筑股份,20150421,33.49,34.7,33.49,34.4,33.45,0.95,2.84,39114.32,133540.729,13354.0729,133.540729,1.33540729
603030.SH,603030,全筑股份,20150422,34.6,36.9,34.16,35.94,34.4,1.54,4.48,54210.66,193484.305,19348.4305,193.484305,1.93484305
603030.SH,603030,全筑股份,20150423,35.8,39.53,35.35,39.53,35.94,3.59,9.99,148043.61,563273.684,56327.3684,563.273684,5.63273684
603030.SH,603030,全筑股份,20150424,41.8,43.48,40.51,43.48,39.53,3.95,9.99,141355.13,604035.15,60403.515,604.03515,6.040351500000001
603030.SH,603030,全筑股份,20150427,43.0,45.26,41.0,42.95,43.48,-0.53,-1.22,126755.07,550580.776,55058.0776,550.580776,5.50580776
603030.SH,603030,全筑股份,20150428,44.01,46.0,41.25,43.86,42.95,0.91,2.12,100506.27,443016.843,44301.6843,443.016843,4.43016843
603030.SH,603030,全筑股份,20150429,43.0,43.8,40.0,42.91,43.86,-0.95,-2.17,54954.9,233661.103,23366.1103,233.661103,2.33661103
603030.SH,603030,全筑股份,20150430,43.55,45.2,42.6,43.03,42.91,0.12,0.28,55425.08,243562.526,24356.2526,243.562526,2.43562526
603030.SH,603030,全筑股份,20150504,42.15,45.0,41.8,42.66,43.03,-0.37,-0.86,44121.65,190632.987,19063.2987,190.632987,1.90632987
603030.SH,603030,全筑股份,20150505,42.7,43.02,39.58,39.65,42.66,-3.01,-7.06,37798.02,155588.95,15558.895,155.58895,1.5558895
603030.SH,603030,全筑股份,20150506,39.98,40.7,38.35,38.84,39.65,-0.81,-2.04,34514.84,136982.996,13698.299600000002,136.982996,1.36982996
603030.SH,603030,全筑股份,20150507,38.89,38.89,34.96,34.96,38.84,-3.88,-9.99,50668.31,185624.563,18562.4563,185.624563,1.85624563
603030.SH,603030,全筑股份,20150508,35.8,37.95,35.23,37.85,34.96,2.89,8.27,51966.64,189757.079,18975.7079,189.757079,1.89757079
603030.SH,603030,全筑股份,20150511,38.18,41.64,38.18,41.64,37.85,3.79,10.01,55912.02,225994.612,22599.4612,225.994612,2.25994612
603030.SH,603030,全筑股份,20150512,42.6,45.8,41.6,45.8,41.64,4.16,9.99,82274.11,363467.082,36346.7082,363.467082,3.63467082
603030.SH,603030,全筑股份,20150513,46.1,50.38,45.5,50.38,45.8,4.58,10.0,84225.58,410228.473,41022.8473,410.228473,4.10228473
603030.SH,603030,全筑股份,20150514,49.9,49.9,46.78,48.41,50.38,-1.97,-3.91,64722.78,313325.496,31332.5496,313.325496,3.13325496
603030.SH,603030,全筑股份,20150515,47.88,51.1,46.5,49.96,48.41,1.55,3.2,63004.55,310718.284,31071.8284,310.718284,3.10718284
603030.SH,603030,全筑股份,20150518,49.21,54.5,49.0,51.44,49.96,1.48,2.96,51107.01,265149.169,26514.9169,265.14916900000003,2.6514916900000003
603030.SH,603030,全筑股份,20150519,51.5,53.44,48.0,49.84,51.44,-1.6,-3.11,51450.16,257421.616,25742.1616,257.421616,2.57421616
603030.SH,603030,全筑股份,20150520,50.0,53.4,48.55,50.44,49.84,0.6,1.2,49631.71,252496.801,25249.6801,252.496801,2.5249680100000003
603030.SH,603030,全筑股份,20150521,50.02,55.48,49.52,55.48,50.44,5.04,9.99,41328.65,221319.997,22131.9997,221.319997,2.21319997
603030.SH,603030,全筑股份,20150522,59.03,61.03,55.0,56.58,55.48,1.1,1.98,75546.96,436583.224,43658.3224,436.583224,4.36583224
603030.SH,603030,全筑股份,20150525,55.0,59.88,52.0,57.96,56.58,1.38,2.44,57531.26,322653.484,32265.3484,322.653484,3.22653484
603030.SH,603030,全筑股份,20150526,57.02,62.88,56.4,61.99,57.96,4.03,6.95,64563.27,385481.412,38548.1412,385.481412,3.85481412
603030.SH,603030,全筑股份,20150527,62.02,68.19,61.0,68.19,61.99,6.2,10.0,62773.73,408870.452,40887.0452,408.870452,4.08870452
603030.SH,603030,全筑股份,20150528,69.99,75.01,61.44,65.22,68.19,-2.97,-4.36,105736.0,759504.456,75950.4456,759.5044560000001,7.595044560000002
603030.SH,603030,全筑股份,20150529,62.31,68.31,58.7,60.99,65.22,-4.23,-6.49,83940.31,522182.613,52218.2613,522.182613,5.221826129999999
603030.SH,603030,全筑股份,20150601,59.1,61.94,55.5,59.53,60.99,-1.46,-2.39,83774.93,485441.702,48544.1702,485.441702,4.8544170200000005
603030.SH,603030,全筑股份,20150602,60.0,61.0,57.0,58.11,59.53,-1.42,-2.39,47681.49,278210.445,27821.0445,278.210445,2.78210445
603030.SH,603030,全筑股份,20150603,58.22,60.5,56.8,58.41,58.11,0.3,0.52,49291.37,289590.15,28959.015000000003,289.59015000000005,2.8959015000000004
603030.SH,603030,全筑股份,20150604,58.0,58.0,52.57,54.15,58.41,-4.26,-7.29,53344.02,289871.72,28987.172,289.87172,2.8987172
603030.SH,603030,全筑股份,20150605,55.0,57.68,54.8,56.92,54.15,2.77,5.12,49055.93,276907.687,27690.7687,276.90768699999995,2.76907687
