ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601799.SH,601799,星宇股份,20110201,20.0,20.5,19.31,19.73,21.24,-1.51,-7.11,63621.49,126453.05,12645.305,126.45305,1.2645305
601799.SH,601799,星宇股份,20110209,19.61,19.95,19.32,19.37,19.73,-0.36,-1.82,21118.58,41114.155,4111.4155,41.114155,0.41114155
601799.SH,601799,星宇股份,20110210,19.37,21.31,19.36,21.31,19.37,1.94,10.02,59069.31,123052.842,12305.2842,123.052842,1.23052842
601799.SH,601799,星宇股份,20110211,21.9,22.1,21.33,21.84,21.31,0.53,2.49,166484.04,362494.722,36249.4722,362.494722,3.62494722
601799.SH,601799,星宇股份,20110214,21.98,22.63,21.66,22.3,21.84,0.46,2.11,128460.21,285200.14,28520.014000000003,285.20014000000003,2.8520014
601799.SH,601799,星宇股份,20110215,22.56,22.95,22.33,22.46,22.3,0.16,0.72,102484.51,231373.326,23137.3326,231.373326,2.31373326
601799.SH,601799,星宇股份,20110216,22.02,23.18,22.02,23.04,22.46,0.58,2.58,93827.59,212834.551,21283.4551,212.834551,2.12834551
601799.SH,601799,星宇股份,20110217,22.86,23.8,22.86,23.06,23.04,0.02,0.09,90114.81,209573.876,20957.3876,209.573876,2.09573876
601799.SH,601799,星宇股份,20110218,22.9,23.35,22.52,22.64,23.06,-0.42,-1.82,66867.91,152723.426,15272.3426,152.723426,1.52723426
601799.SH,601799,星宇股份,20110221,22.35,23.1,22.35,22.68,22.64,0.04,0.18,38848.27,88438.774,8843.877400000001,88.43877400000001,0.8843877400000001
601799.SH,601799,星宇股份,20110222,22.65,23.15,22.18,22.22,22.68,-0.46,-2.03,51077.98,115684.233,11568.4233,115.684233,1.15684233
601799.SH,601799,星宇股份,20110223,22.2,22.74,22.01,22.4,22.22,0.18,0.81,33056.61,73812.287,7381.2287,73.812287,0.73812287
