ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300140.SZ,300140,中环装备,20101112,55.08,56.0,49.88,50.57,39.98,10.59,26.49,84790.0,449501.4815,44950.14815,449.5014815,4.495014815
300140.SZ,300140,中环装备,20101115,48.5,50.1,46.0,49.36,50.57,-1.21,-2.39,34633.46,168401.8804,16840.18804,168.4018804,1.684018804
300140.SZ,300140,中环装备,20101116,49.2,50.7,47.39,47.39,49.36,-1.97,-3.99,25145.04,123881.139,12388.1139,123.881139,1.23881139
300140.SZ,300140,中环装备,20101117,46.6,47.62,45.66,45.81,47.39,-1.58,-3.33,18447.95,85420.8299,8542.082989999999,85.42082989999999,0.8542082989999998
300140.SZ,300140,中环装备,20101118,46.05,46.57,44.85,46.2,45.81,0.39,0.85,11461.21,52444.0903,5244.409030000001,52.444090300000006,0.524440903
300140.SZ,300140,中环装备,20101119,47.58,49.5,47.0,48.84,46.2,2.64,5.71,18860.38,91340.5008,9134.05008,91.3405008,0.913405008
300140.SZ,300140,中环装备,20101122,48.79,50.5,48.11,48.57,48.84,-0.27,-0.55,17128.49,84552.756,8455.275599999999,84.55275599999999,0.8455275599999998
300140.SZ,300140,中环装备,20101123,48.25,49.58,47.67,49.52,48.57,0.95,1.96,10713.64,52319.5361,5231.95361,52.31953609999999,0.523195361
300140.SZ,300140,中环装备,20101124,49.6,51.55,49.48,51.38,49.52,1.86,3.76,18503.87,93692.6132,9369.26132,93.6926132,0.936926132
300140.SZ,300140,中环装备,20101125,51.36,51.5,49.3,50.0,51.38,-1.38,-2.69,14579.45,73189.5846,7318.95846,73.1895846,0.731895846
300140.SZ,300140,中环装备,20101126,49.99,51.2,49.68,50.2,50.0,0.2,0.4,10677.52,53940.9491,5394.09491,53.9409491,0.539409491
300140.SZ,300140,中环装备,20101129,50.0,50.85,49.41,50.25,50.2,0.05,0.1,8371.91,42029.5925,4202.95925,42.0295925,0.420295925
300140.SZ,300140,中环装备,20101130,50.25,50.36,46.5,49.46,50.25,-0.79,-1.57,11989.28,58282.0486,5828.20486,58.2820486,0.5828204859999999
300140.SZ,300140,中环装备,20101201,49.01,49.5,48.07,48.31,49.46,-1.15,-2.33,5310.17,25901.0414,2590.10414,25.9010414,0.259010414
300140.SZ,300140,中环装备,20101202,48.75,48.98,48.0,48.11,48.31,-0.2,-0.41,5096.93,24641.787,2464.1787,24.641787,0.24641787
300140.SZ,300140,中环装备,20101203,48.0,49.1,47.73,48.39,48.11,0.28,0.58,5136.72,24876.6859,2487.66859,24.8766859,0.248766859
300140.SZ,300140,中环装备,20101206,48.39,48.88,45.99,46.69,48.39,-1.7,-3.51,6041.36,28445.6971,2844.56971,28.445697100000004,0.284456971
