ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300330.SZ,300330,华虹计通,20120619,15.5,15.53,14.98,15.03,15.0,0.03,0.2,103816.28,157581.8665,15758.18665,157.5818665,1.575818665
300330.SZ,300330,华虹计通,20120620,14.73,16.12,14.6,15.7,15.03,0.67,4.46,102898.23,158078.6702,15807.86702,158.0786702,1.5807867020000002
300330.SZ,300330,华虹计通,20120621,15.52,15.75,15.05,15.25,15.7,-0.45,-2.87,58061.77,89549.5373,8954.95373,89.5495373,0.8954953729999999
300330.SZ,300330,华虹计通,20120625,15.0,15.08,14.48,14.54,15.25,-0.71,-4.66,37101.43,54546.4896,5454.64896,54.5464896,0.545464896
300330.SZ,300330,华虹计通,20120626,14.51,15.15,14.26,14.92,14.54,0.38,2.61,35437.51,52273.0244,5227.30244,52.2730244,0.522730244
300330.SZ,300330,华虹计通,20120627,14.8,16.3,14.72,15.67,14.92,0.75,5.03,79103.96,124063.4659,12406.34659,124.0634659,1.240634659
300330.SZ,300330,华虹计通,20120628,15.6,15.6,14.93,14.93,15.67,-0.74,-4.72,49508.7,75785.0505,7578.50505,75.7850505,0.757850505
300330.SZ,300330,华虹计通,20120629,14.76,15.91,14.73,15.62,14.93,0.69,4.62,53960.45,83665.8509,8366.58509,83.66585090000001,0.836658509
300330.SZ,300330,华虹计通,20120702,15.74,16.44,15.5,16.19,15.62,0.57,3.65,61727.31,98718.9977,9871.89977,98.7189977,0.987189977
300330.SZ,300330,华虹计通,20120703,16.05,16.8,15.86,16.33,16.19,0.14,0.86,65113.57,106100.9033,10610.09033,106.1009033,1.0610090330000002
300330.SZ,300330,华虹计通,20120704,16.21,16.47,15.69,15.82,16.33,-0.51,-3.12,46477.96,74410.7992,7441.079919999999,74.41079919999999,0.7441079919999999
300330.SZ,300330,华虹计通,20120705,15.7,16.1,15.6,15.95,15.82,0.13,0.82,34861.77,55357.7927,5535.77927,55.3577927,0.553577927
300330.SZ,300330,华虹计通,20120706,15.9,15.93,14.88,15.44,15.95,-0.51,-3.2,41159.78,63335.2404,6333.52404,63.3352404,0.633352404
300330.SZ,300330,华虹计通,20120709,15.22,15.37,14.8,14.8,15.44,-0.64,-4.15,23199.29,35031.0592,3503.1059200000004,35.0310592,0.350310592
300330.SZ,300330,华虹计通,20120710,14.83,14.95,14.5,14.55,14.8,-0.25,-1.69,16873.34,24832.7776,2483.27776,24.8327776,0.248327776
300330.SZ,300330,华虹计通,20120711,14.1,14.1,13.14,13.22,14.55,-1.33,-9.14,38017.18,51053.4153,5105.34153,51.0534153,0.5105341529999999
300330.SZ,300330,华虹计通,20120712,13.2,13.57,13.1,13.45,13.22,0.23,1.74,19777.97,26389.639,2638.9639,26.389639,0.26389639
300330.SZ,300330,华虹计通,20120713,13.3,13.37,12.86,12.91,13.45,-0.54,-4.01,20816.36,27243.9928,2724.39928,27.2439928,0.272439928
