ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600869.SH,600869,远东股份,19950206,8.5,8.8,7.53,7.8,9.58,-1.78,-18.58,22834.0,18470.0,1847.0,18.47,0.1846999999999999
600869.SH,600869,远东股份,19950207,7.5,7.79,7.32,7.65,7.8,-0.15,-1.92,7256.0,5540.0,554.0,5.54,0.0554
600869.SH,600869,远东股份,19950208,7.58,7.65,7.42,7.52,7.65,-0.13,-1.7,5236.0,3940.0,394.0,3.94,0.0394
600869.SH,600869,远东股份,19950209,7.45,7.99,7.41,7.99,7.52,0.47,6.25,8892.0,6910.0,691.0,6.91,0.0691
600869.SH,600869,远东股份,19950210,7.8,8.08,7.65,7.67,7.99,-0.32,-4.01,12817.0,10100.0,1010.0,10.1,0.1009999999999999
600869.SH,600869,远东股份,19950213,7.51,7.93,7.51,7.89,7.67,0.22,2.87,5867.0,4571.393,457.1393,4.571393,0.0457139299999999
600869.SH,600869,远东股份,19950214,7.85,7.91,7.65,7.78,7.89,-0.11,-1.39,4019.0,3115.301,311.5301,3.115301,0.03115301
600869.SH,600869,远东股份,19950215,7.73,7.82,7.65,7.68,7.78,-0.1,-1.29,2081.0,1607.029,160.7029,1.607029,0.01607029
600869.SH,600869,远东股份,19950216,7.63,7.7,7.59,7.65,7.68,-0.03,-0.39,2518.0,1921.477,192.1477,1.921477,0.01921477
600869.SH,600869,远东股份,19950217,7.6,7.68,7.45,7.49,7.65,-0.16,-2.09,3434.0,2580.904,258.0904,2.580904,0.02580904
600869.SH,600869,远东股份,19950220,7.42,7.57,7.42,7.45,7.49,-0.04,-0.53,2013.0,1507.119,150.7119,1.507119,0.0150711899999999
600869.SH,600869,远东股份,19950221,7.4,7.59,7.4,7.56,7.45,0.11,1.48,1337.0,997.817,99.7817,0.997817,0.00997817
600869.SH,600869,远东股份,19950222,7.57,9.9,7.51,9.63,7.56,2.07,27.38,43353.0,38781.186,3878.1186,38.781186000000005,0.38781186
600869.SH,600869,远东股份,19950223,9.0,9.78,8.9,9.7,9.63,0.07,0.73,40689.0,38073.045,3807.3045,38.073045,0.38073045
600869.SH,600869,远东股份,19950224,9.88,10.05,8.92,9.05,9.7,-0.65,-6.7,43597.0,41976.205,4197.6205,41.976205,0.41976205
600869.SH,600869,远东股份,19950227,9.6,9.8,8.9,9.05,9.05,0.0,0.0,20334.0,18690.287,1869.0287,18.690287,0.18690287
600869.SH,600869,远东股份,19950228,8.83,8.9,7.82,8.3,9.05,-0.75,-8.29,15201.0,12379.586,1237.9586,12.379586,0.12379586
600869.SH,600869,远东股份,19950301,8.2,8.4,7.96,8.29,8.3,-0.01,-0.12,7936.0,6510.135,651.0135,6.510135,0.06510135
600869.SH,600869,远东股份,19950302,8.2,8.37,8.05,8.2,8.29,-0.09,-1.09,5613.0,4607.981,460.7981,4.607981,0.04607981
600869.SH,600869,远东股份,19950303,8.28,8.98,8.18,8.75,8.2,0.55,6.71,19061.0,16586.637,1658.6636999999998,16.586637,0.1658663699999999
600869.SH,600869,远东股份,19950306,9.0,9.73,8.76,9.73,8.75,0.98,11.2,32457.0,30433.542,3043.3542,30.433542000000003,0.30433542
600869.SH,600869,远东股份,19950307,9.6,9.7,9.0,9.6,9.73,-0.13,-1.34,27756.0,26312.0,2631.2,26.312,0.2631199999999999
600869.SH,600869,远东股份,19950308,9.22,9.48,9.1,9.15,9.6,-0.45,-4.69,14758.0,13634.097,1363.4097,13.634097,0.1363409699999999
