ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600986.SH,600986,浙文互联,20040426,12.08,12.98,11.91,11.96,8.6,3.36,39.07,115745.05,141701.858,14170.1858,141.70185800000002,1.41701858
600986.SH,600986,浙文互联,20040427,11.69,11.69,10.8,11.1,11.96,-0.86,-7.19,53126.74,59474.468,5947.4468,59.474468,0.5947446799999999
600986.SH,600986,浙文互联,20040428,11.25,12.21,11.2,12.21,11.1,1.11,10.0,28727.19,34187.703,3418.7703,34.187703,0.3418770299999999
600986.SH,600986,浙文互联,20040429,12.4,12.86,12.23,12.42,12.21,0.21,1.72,92690.85,115899.358,11589.9358,115.899358,1.15899358
600986.SH,600986,浙文互联,20040430,12.38,12.65,12.02,12.38,12.42,-0.04,-0.32,36311.31,44771.449,4477.1449,44.771449,0.44771449
600986.SH,600986,浙文互联,20040510,12.08,12.29,11.31,11.39,12.38,-0.99,-8.0,23167.53,26989.82,2698.982,26.98982,0.2698982
600986.SH,600986,浙文互联,20040511,11.3,11.76,11.21,11.49,11.39,0.1,0.88,14912.73,17146.647,1714.6647,17.146647,0.17146647
600986.SH,600986,浙文互联,20040512,11.49,12.19,11.31,12.06,11.49,0.57,4.96,20032.24,23522.887,2352.2887,23.522887,0.23522887
600986.SH,600986,浙文互联,20040513,11.95,12.38,11.69,11.92,12.06,-0.14,-1.16,23471.92,28207.8,2820.78,28.2078,0.282078
600986.SH,600986,浙文互联,20040514,11.85,12.17,11.75,12.11,11.92,0.19,1.59,20290.76,24341.479,2434.1479,24.341479,0.24341479
600986.SH,600986,浙文互联,20040517,12.11,12.35,11.92,12.13,12.11,0.02,0.17,15498.19,18856.278,1885.6278,18.856278,0.1885627799999999
600986.SH,600986,浙文互联,20040518,12.54,12.88,12.28,12.43,12.13,0.3,2.47,25459.05,31795.649,3179.5649000000003,31.795649000000004,0.31795649
600986.SH,600986,浙文互联,20040519,12.5,12.99,12.36,12.48,12.43,0.05,0.4,33246.63,42274.584,4227.4584,42.274584,0.42274584
600986.SH,600986,浙文互联,20040520,12.48,12.48,12.05,12.14,12.48,-0.34,-2.72,17657.92,21610.79,2161.079,21.61079,0.2161079
600986.SH,600986,浙文互联,20040521,12.08,12.2,11.7,11.99,12.14,-0.15,-1.24,13580.8,16168.965,1616.8965,16.168965,0.16168965
600986.SH,600986,浙文互联,20040524,11.89,12.23,11.89,12.08,11.99,0.09,0.75,7855.22,9469.673,946.9673,9.469673,0.09469673
600986.SH,600986,浙文互联,20040525,12.13,12.16,11.47,11.48,12.08,-0.6,-4.97,13653.05,15952.815,1595.2815,15.952815,0.15952815
600986.SH,600986,浙文互联,20040526,11.45,11.66,11.28,11.62,11.48,0.14,1.22,7620.21,8771.371,877.1370999999999,8.771370999999998,0.0877137099999999
600986.SH,600986,浙文互联,20040527,11.68,12.7,11.51,12.41,11.62,0.79,6.8,23345.6,28505.302,2850.5302,28.505302,0.28505302
600986.SH,600986,浙文互联,20040528,12.35,12.66,12.23,12.27,12.41,-0.14,-1.13,21917.33,27252.697,2725.2697,27.252697,0.27252697
600986.SH,600986,浙文互联,20040531,12.29,12.85,12.28,12.69,12.27,0.42,3.42,29724.09,37541.715,3754.1715,37.541715,0.37541715
600986.SH,600986,浙文互联,20040601,12.78,13.96,12.72,13.77,12.69,1.08,8.51,89069.8,120138.386,12013.8386,120.138386,1.20138386
600986.SH,600986,浙文互联,20040602,13.7,14.49,13.52,13.62,13.77,-0.15,-1.09,76711.99,106160.168,10616.0168,106.160168,1.06160168
600986.SH,600986,浙文互联,20040603,13.6,13.84,13.22,13.44,13.62,-0.18,-1.32,31185.4,42056.857,4205.6857,42.056857,0.42056857
600986.SH,600986,浙文互联,20040604,13.3,13.48,12.9,13.17,13.44,-0.27,-2.01,22088.32,29125.082,2912.5082,29.125082,0.2912508199999999
600986.SH,600986,浙文互联,20040607,13.33,13.57,13.0,13.38,13.17,0.21,1.59,17267.39,23093.364,2309.3364,23.093364,0.23093364
600986.SH,600986,浙文互联,20040608,13.6,13.84,13.32,13.5,13.38,0.12,0.9,26152.35,35569.759,3556.9759,35.569759,0.3556975899999999
600986.SH,600986,浙文互联,20040609,13.3,13.75,12.94,13.06,13.5,-0.44,-3.26,20289.6,27292.344,2729.2344000000003,27.292344000000003,0.27292344
600986.SH,600986,浙文互联,20040610,13.0,13.17,11.89,12.07,13.06,-0.99,-7.58,24676.41,30489.461,3048.9461,30.489461,0.30489461
