ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300329.SZ,300329,海伦钢琴,20120619,20.5,20.57,19.9,19.91,21.0,-1.09,-5.19,45351.07,90947.6362,9094.76362,90.9476362,0.909476362
300329.SZ,300329,海伦钢琴,20120620,19.92,20.95,19.72,20.35,19.91,0.44,2.21,38025.99,76949.5213,7694.95213,76.9495213,0.769495213
300329.SZ,300329,海伦钢琴,20120621,20.05,20.3,19.68,19.81,20.35,-0.54,-2.65,20574.03,40968.983,4096.8983,40.968983,0.40968983
300329.SZ,300329,海伦钢琴,20120625,19.73,19.73,18.59,18.6,19.81,-1.21,-6.11,21289.86,40437.5484,4043.75484,40.4375484,0.4043754839999999
300329.SZ,300329,海伦钢琴,20120626,18.51,18.51,17.93,18.29,18.6,-0.31,-1.67,13067.23,23822.1019,2382.21019,23.822101900000003,0.238221019
300329.SZ,300329,海伦钢琴,20120627,18.31,18.95,18.23,18.53,18.29,0.24,1.31,17480.3,32574.457,3257.4457,32.574456999999995,0.3257445699999999
300329.SZ,300329,海伦钢琴,20120628,18.4,18.65,18.09,18.1,18.53,-0.43,-2.32,11992.63,21894.9372,2189.49372,21.8949372,0.218949372
300329.SZ,300329,海伦钢琴,20120629,18.09,18.65,18.03,18.4,18.1,0.3,1.66,11165.25,20520.345,2052.0345,20.520345,0.20520345
300329.SZ,300329,海伦钢琴,20120702,18.45,18.78,18.33,18.66,18.4,0.26,1.41,11954.04,22209.5034,2220.9503400000003,22.209503400000003,0.222095034
300329.SZ,300329,海伦钢琴,20120703,18.72,19.65,18.6,19.25,18.66,0.59,3.16,25405.92,48565.5847,4856.55847,48.5655847,0.485655847
300329.SZ,300329,海伦钢琴,20120704,19.26,19.46,18.71,18.89,19.25,-0.36,-1.87,16634.86,31741.1192,3174.1119200000003,31.741119200000004,0.317411192
300329.SZ,300329,海伦钢琴,20120705,18.8,19.15,18.61,18.95,18.89,0.06,0.32,11240.88,21226.67,2122.667,21.22667,0.2122666999999999
300329.SZ,300329,海伦钢琴,20120706,18.94,19.08,18.0,18.58,18.95,-0.37,-1.95,13456.34,24820.5022,2482.05022,24.8205022,0.248205022
300329.SZ,300329,海伦钢琴,20120709,18.43,18.43,18.15,18.19,18.58,-0.39,-2.1,7402.41,13515.8537,1351.58537,13.5158537,0.135158537
300329.SZ,300329,海伦钢琴,20120710,18.02,18.23,17.26,17.29,18.19,-0.9,-4.95,14195.89,24906.007,2490.6007,24.906007,0.24906007
300329.SZ,300329,海伦钢琴,20120711,17.31,17.43,16.7,16.93,17.29,-0.36,-2.08,13278.67,22572.9487,2257.29487,22.5729487,0.225729487
300329.SZ,300329,海伦钢琴,20120712,16.97,17.28,16.67,17.21,16.93,0.28,1.65,13575.67,22994.801,2299.4801,22.994801,0.2299480099999999
300329.SZ,300329,海伦钢琴,20120713,17.07,17.07,16.68,16.75,17.21,-0.46,-2.67,9217.99,15523.9783,1552.39783,15.5239783,0.155239783
300329.SZ,300329,海伦钢琴,20120716,16.77,16.87,15.63,15.63,16.75,-1.12,-6.69,11499.02,18375.8997,1837.58997,18.3758997,0.183758997
300329.SZ,300329,海伦钢琴,20120717,15.59,15.8,15.41,15.69,15.63,0.06,0.38,7495.24,11704.2648,1170.42648,11.7042648,0.117042648
300329.SZ,300329,海伦钢琴,20120718,15.61,15.69,15.19,15.65,15.69,-0.04,-0.25,6890.67,10642.5021,1064.25021,10.6425021,0.106425021
300329.SZ,300329,海伦钢琴,20120719,15.62,16.2,15.53,15.87,15.65,0.22,1.41,9096.81,14485.5092,1448.55092,14.4855092,0.144855092
300329.SZ,300329,海伦钢琴,20120720,15.85,16.3,15.7,16.02,15.87,0.15,0.95,7375.12,11832.4878,1183.24878,11.8324878,0.118324878
300329.SZ,300329,海伦钢琴,20120723,16.2,16.2,15.3,15.89,16.02,-0.13,-0.81,4911.54,7770.3295,777.03295,7.7703295,0.077703295
300329.SZ,300329,海伦钢琴,20120724,15.65,16.1,15.65,16.02,15.89,0.13,0.82,4487.92,7147.4043,714.7404300000001,7.147404300000001,0.071474043
300329.SZ,300329,海伦钢琴,20120725,16.01,17.47,15.83,16.65,16.02,0.63,3.93,19726.82,33335.903,3333.5903,33.335903,0.33335903
300329.SZ,300329,海伦钢琴,20120726,16.49,16.68,16.09,16.46,16.65,-0.19,-1.14,10861.12,17799.8119,1779.98119,17.799811899999998,0.1779981189999999
300329.SZ,300329,海伦钢琴,20120727,16.41,16.47,16.09,16.17,16.46,-0.29,-1.76,5759.15,9356.8446,935.68446,9.3568446,0.093568446
300329.SZ,300329,海伦钢琴,20120730,16.11,16.29,15.49,15.61,16.17,-0.56,-3.46,5168.84,8178.3065,817.83065,8.1783065,0.081783065
300329.SZ,300329,海伦钢琴,20120731,15.7,15.7,15.21,15.42,15.61,-0.19,-1.22,3493.09,5395.8713,539.58713,5.3958713,0.053958713
300329.SZ,300329,海伦钢琴,20120801,15.36,15.79,15.32,15.76,15.42,0.34,2.2,3607.93,5637.5936,563.75936,5.6375936,0.0563759359999999
300329.SZ,300329,海伦钢琴,20120802,15.62,15.72,15.39,15.51,15.76,-0.25,-1.59,3266.69,5074.8096,507.48096,5.0748096,0.050748096
300329.SZ,300329,海伦钢琴,20120803,15.51,16.06,15.51,16.02,15.51,0.51,3.29,5653.27,8976.8643,897.68643,8.976864299999999,0.089768643
300329.SZ,300329,海伦钢琴,20120806,15.9,16.86,15.74,16.86,16.02,0.84,5.24,7965.24,12919.7826,1291.97826,12.9197826,0.129197826
300329.SZ,300329,海伦钢琴,20120807,16.58,16.74,16.33,16.54,16.86,-0.32,-1.9,6698.04,11060.9299,1106.09299,11.060929899999998,0.1106092989999999
300329.SZ,300329,海伦钢琴,20120808,16.5,16.7,16.27,16.7,16.54,0.16,0.97,4731.77,7782.7531,778.27531,7.7827531,0.077827531
300329.SZ,300329,海伦钢琴,20120809,16.5,16.84,16.4,16.82,16.7,0.12,0.72,5948.07,9902.1163,990.21163,9.9021163,0.099021163
300329.SZ,300329,海伦钢琴,20120810,16.7,16.76,16.41,16.43,16.82,-0.39,-2.32,4498.42,7427.6149,742.76149,7.4276149,0.074276149
300329.SZ,300329,海伦钢琴,20120813,16.57,16.57,16.26,16.26,16.43,-0.17,-1.03,3809.65,6257.6038,625.7603799999999,6.257603799999999,0.0625760379999999
300329.SZ,300329,海伦钢琴,20120814,16.2,16.28,15.7,16.19,16.26,-0.07,-0.43,5399.76,8630.0921,863.0092099999999,8.630092099999999,0.0863009209999999
300329.SZ,300329,海伦钢琴,20120815,16.1,16.1,15.72,15.72,16.19,-0.47,-2.9,2830.57,4499.2994,449.92994,4.4992994,0.044992994
300329.SZ,300329,海伦钢琴,20120816,15.7,15.82,15.64,15.73,15.72,0.01,0.06,1681.58,2645.7417,264.57417,2.6457417,0.0264574169999999
300329.SZ,300329,海伦钢琴,20120817,15.75,16.23,15.67,16.23,15.73,0.5,3.18,2181.34,3469.8215,346.98215,3.4698215,0.034698215
300329.SZ,300329,海伦钢琴,20120820,15.9,16.25,15.89,16.18,16.23,-0.05,-0.31,2307.02,3715.27,371.527,3.71527,0.0371527
300329.SZ,300329,海伦钢琴,20120821,16.12,16.55,16.12,16.38,16.18,0.2,1.24,4442.18,7277.5023,727.75023,7.2775023,0.072775023
300329.SZ,300329,海伦钢琴,20120822,16.3,16.43,16.15,16.25,16.38,-0.13,-0.79,4697.99,7647.286,764.7286,7.647286,0.07647286
300329.SZ,300329,海伦钢琴,20120823,16.18,16.63,16.13,16.5,16.25,0.25,1.54,4627.62,7595.5096,759.55096,7.595509600000001,0.075955096
300329.SZ,300329,海伦钢琴,20120824,16.3,16.57,16.15,16.15,16.5,-0.35,-2.12,4220.29,6892.0258,689.20258,6.8920258,0.068920258
300329.SZ,300329,海伦钢琴,20120827,16.01,16.02,15.61,15.68,16.15,-0.47,-2.91,3573.78,5615.5808,561.55808,5.6155808,0.056155808
