ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300826.SZ,300826,测绘股份,20200403,27.46,32.95,27.46,32.95,22.88,10.07,44.0122,757.0,2490.245,249.0245,2.490245,0.02490245
300826.SZ,300826,测绘股份,20200407,36.25,36.25,36.25,36.25,32.95,3.3,10.0152,222.24,805.62,80.562,0.80562,0.0080562
300826.SZ,300826,测绘股份,20200408,39.88,39.88,39.88,39.88,36.25,3.63,10.0138,236.11,941.606,94.1606,0.941606,0.00941606
300826.SZ,300826,测绘股份,20200409,43.87,43.87,43.87,43.87,39.88,3.99,10.005,907.04,3979.184,397.9184,3.979184,0.03979184
300826.SZ,300826,测绘股份,20200410,48.26,48.26,48.26,48.26,43.87,4.39,10.0068,1726.0,8329.676,832.9676,8.329676,0.08329676
300826.SZ,300826,测绘股份,20200413,53.09,53.09,53.09,53.09,48.26,4.83,10.0083,1122.79,5960.892,596.0892,5.960892,0.05960892
300826.SZ,300826,测绘股份,20200414,55.88,55.88,47.78,47.78,53.09,-5.31,-10.0019,35648.0,178871.85,17887.185,178.87185000000002,1.7887185000000003
300826.SZ,300826,测绘股份,20200415,44.11,45.67,43.51,43.74,47.78,-4.04,-8.4554,90353.74,400877.991,40087.7991,400.877991,4.00877991
300826.SZ,300826,测绘股份,20200416,42.06,43.7,41.61,42.18,43.74,-1.56,-3.5665,54511.09,230800.837,23080.0837,230.800837,2.30800837
300826.SZ,300826,测绘股份,20200417,42.18,44.72,41.5,42.65,42.18,0.47,1.1143,60532.52,260043.685,26004.3685,260.043685,2.60043685
300826.SZ,300826,测绘股份,20200420,41.88,42.8,40.52,42.09,42.65,-0.56,-1.313,49775.7,206580.583,20658.0583,206.580583,2.0658058300000004
300826.SZ,300826,测绘股份,20200421,41.46,43.6,40.95,42.9,42.09,0.81,1.9244,46764.55,197800.046,19780.0046,197.800046,1.97800046
300826.SZ,300826,测绘股份,20200422,42.77,42.77,41.15,41.41,42.9,-1.49,-3.4732,38532.48,160879.498,16087.9498,160.87949799999998,1.60879498
300826.SZ,300826,测绘股份,20200423,41.37,41.37,39.55,39.74,41.41,-1.67,-4.0328,40372.82,162246.785,16224.6785,162.246785,1.6224678499999998
300826.SZ,300826,测绘股份,20200424,39.28,39.49,37.33,37.78,39.74,-1.96,-4.9321,36458.14,139377.253,13937.7253,139.377253,1.39377253
300826.SZ,300826,测绘股份,20200427,37.51,38.8,37.5,38.5,37.78,0.72,1.9058,24818.88,94752.678,9475.2678,94.752678,0.94752678
300826.SZ,300826,测绘股份,20200428,38.3,38.35,34.78,35.0,38.5,-3.5,-9.0909,34257.39,122867.059,12286.7059,122.86705899999998,1.22867059
300826.SZ,300826,测绘股份,20200429,34.67,36.47,34.52,35.44,35.0,0.44,1.2571,24645.76,87595.489,8759.5489,87.595489,0.87595489
300826.SZ,300826,测绘股份,20200430,35.5,36.22,34.57,35.65,35.44,0.21,0.5926,24985.07,88623.608,8862.360799999999,88.62360799999999,0.8862360799999999
300826.SZ,300826,测绘股份,20200506,34.92,36.46,34.81,36.46,35.65,0.81,2.2721,20787.53,74591.459,7459.1459,74.591459,0.74591459
300826.SZ,300826,测绘股份,20200507,36.08,40.11,36.02,40.11,36.46,3.65,10.011,51915.08,199583.283,19958.3283,199.583283,1.9958328300000003
300826.SZ,300826,测绘股份,20200508,39.0,40.95,38.66,39.75,40.11,-0.36,-0.8975,56185.32,222784.602,22278.4602,222.784602,2.22784602
300826.SZ,300826,测绘股份,20200511,39.59,41.41,39.1,41.22,39.75,1.47,3.6981,69415.23,282449.538,28244.9538,282.449538,2.82449538
300826.SZ,300826,测绘股份,20200512,40.45,44.88,40.1,43.08,41.22,1.86,4.5124,78483.26,335621.905,33562.190500000004,335.621905,3.3562190500000004
300826.SZ,300826,测绘股份,20200513,42.02,42.77,40.79,40.79,43.08,-2.29,-5.3157,57018.39,236888.059,23688.8059,236.888059,2.36888059
300826.SZ,300826,测绘股份,20200514,39.97,41.19,39.53,40.21,40.79,-0.58,-1.4219,34504.65,139350.875,13935.0875,139.350875,1.39350875
