ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300393.SZ,300393,中来股份,20140912,19.7,23.64,19.7,23.64,16.42,7.22,43.97,317.11,749.2149,74.92148999999999,0.7492148999999999,0.0074921489999999
300393.SZ,300393,中来股份,20140915,26.0,26.0,26.0,26.0,23.64,2.36,9.98,84.0,218.4,21.84,0.2184,0.002184
300393.SZ,300393,中来股份,20140916,28.6,28.6,28.6,28.6,26.0,2.6,10.0,159.0,454.74,45.474,0.45474,0.0045474
300393.SZ,300393,中来股份,20140917,31.46,31.46,31.46,31.46,28.6,2.86,10.0,520.05,1636.0773,163.60773,1.6360773,0.016360773
300393.SZ,300393,中来股份,20140918,34.61,34.61,34.61,34.61,31.46,3.15,10.01,1285.04,4447.5234,444.75234,4.4475234,0.0444752339999999
300393.SZ,300393,中来股份,20140919,38.07,38.07,38.07,38.07,34.61,3.46,10.0,3085.2,11745.3564,1174.53564,11.7453564,0.117453564
300393.SZ,300393,中来股份,20140922,41.86,41.86,39.11,40.1,38.07,2.03,5.33,152499.85,611089.8647,61108.98647,611.0898647,6.110898647
300393.SZ,300393,中来股份,20140923,39.1,39.86,38.55,39.45,40.1,-0.65,-1.62,61967.81,242951.7233,24295.17233,242.95172330000003,2.4295172330000003
300393.SZ,300393,中来股份,20140924,39.17,39.98,39.02,39.23,39.45,-0.22,-0.56,49022.34,193605.6223,19360.56223,193.6056223,1.936056223
300393.SZ,300393,中来股份,20140925,39.65,40.5,39.1,39.25,39.23,0.02,0.05,40109.06,159347.7491,15934.774909999998,159.3477491,1.5934774909999998
300393.SZ,300393,中来股份,20140926,38.51,38.77,37.66,38.33,39.25,-0.92,-2.34,32007.97,122540.9204,12254.09204,122.5409204,1.225409204
300393.SZ,300393,中来股份,20140929,38.63,38.75,38.0,38.33,38.33,0.0,0.0,20551.56,79017.4059,7901.740589999999,79.0174059,0.790174059
300393.SZ,300393,中来股份,20140930,38.46,39.62,38.45,39.43,38.33,1.1,2.87,39053.77,153103.0203,15310.30203,153.1030203,1.531030203
