ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603063.SH,603063,禾望电气,20170728,16.03,19.24,16.03,19.24,13.36,5.88,44.01,211.0,402.754,40.275400000000005,0.402754,0.00402754
603063.SH,603063,禾望电气,20170731,21.16,21.16,21.16,21.16,19.24,1.92,9.98,179.0,378.764,37.8764,0.378764,0.00378764
603063.SH,603063,禾望电气,20170801,23.28,23.28,23.28,23.28,21.16,2.12,10.02,234.43,545.753,54.575300000000006,0.545753,0.00545753
603063.SH,603063,禾望电气,20170802,25.61,25.61,25.61,25.61,23.28,2.33,10.01,1711.72,4383.715,438.3715,4.3837150000000005,0.04383715
603063.SH,603063,禾望电气,20170803,25.6,26.98,23.81,24.91,25.61,-0.7,-2.73,275746.42,688193.995,68819.3995,688.193995,6.88193995
603063.SH,603063,禾望电气,20170804,24.05,24.34,22.93,23.27,24.91,-1.64,-6.58,177727.43,419889.355,41988.9355,419.889355,4.19889355
603063.SH,603063,禾望电气,20170807,23.3,23.88,22.93,23.25,23.27,-0.02,-0.09,120176.58,280145.232,28014.523200000003,280.145232,2.80145232
603063.SH,603063,禾望电气,20170808,23.09,23.09,22.1,22.19,23.25,-1.06,-4.56,114832.61,257356.418,25735.6418,257.356418,2.57356418
603063.SH,603063,禾望电气,20170809,22.0,22.34,21.51,21.72,22.19,-0.47,-2.12,78590.82,172103.128,17210.3128,172.103128,1.72103128
603063.SH,603063,禾望电气,20170810,21.69,22.22,21.56,21.74,21.72,0.02,0.09,60075.71,131105.691,13110.5691,131.10569099999998,1.3110569099999998
603063.SH,603063,禾望电气,20170811,21.75,21.75,20.7,20.76,21.74,-0.98,-4.51,72305.1,152426.737,15242.6737,152.426737,1.52426737
603063.SH,603063,禾望电气,20170814,20.83,21.01,20.5,20.9,20.76,0.14,0.67,46777.57,97444.616,9744.4616,97.44461599999998,0.9744461599999998
603063.SH,603063,禾望电气,20170815,20.84,21.23,20.72,21.18,20.9,0.28,1.34,53664.48,112829.805,11282.9805,112.829805,1.12829805
603063.SH,603063,禾望电气,20170816,21.24,21.64,21.14,21.55,21.18,0.37,1.75,68962.26,148096.745,14809.6745,148.096745,1.48096745
603063.SH,603063,禾望电气,20170817,21.4,21.49,21.2,21.24,21.55,-0.31,-1.44,57120.97,121795.174,12179.5174,121.795174,1.21795174
603063.SH,603063,禾望电气,20170818,21.06,21.06,20.7,20.73,21.24,-0.51,-2.4,49721.15,103425.835,10342.5835,103.425835,1.03425835
603063.SH,603063,禾望电气,20170821,20.84,21.6,20.75,21.58,20.73,0.85,4.1,66283.92,140810.306,14081.030600000002,140.81030600000005,1.4081030600000002
603063.SH,603063,禾望电气,20170822,21.7,22.17,21.32,21.97,21.58,0.39,1.81,96696.17,210294.581,21029.4581,210.294581,2.10294581
603063.SH,603063,禾望电气,20170823,21.79,22.29,21.5,21.94,21.97,-0.03,-0.14,79167.55,173465.979,17346.5979,173.465979,1.73465979
603063.SH,603063,禾望电气,20170824,22.15,22.98,21.93,22.22,21.94,0.28,1.28,133687.02,299333.602,29933.360200000003,299.33360200000004,2.9933360200000005
603063.SH,603063,禾望电气,20170825,21.81,23.98,21.71,23.33,22.22,1.11,5.0,170770.27,391758.008,39175.8008,391.758008,3.91758008
603063.SH,603063,禾望电气,20170828,23.65,24.95,23.32,24.57,23.33,1.24,5.32,186411.38,448353.025,44835.302500000005,448.35302500000006,4.48353025
603063.SH,603063,禾望电气,20170829,24.17,26.46,24.11,24.77,24.57,0.2,0.81,251430.5,632442.037,63244.2037,632.442037,6.32442037
603063.SH,603063,禾望电气,20170830,24.0,24.85,23.0,23.75,24.77,-1.02,-4.12,173755.11,413195.397,41319.5397,413.195397,4.1319539700000005
603063.SH,603063,禾望电气,20170831,23.61,24.89,23.6,24.85,23.75,1.1,4.63,157056.7,383022.839,38302.2839,383.022839,3.83022839
603063.SH,603063,禾望电气,20170901,24.81,25.35,23.86,24.24,24.85,-0.61,-2.45,124101.14,302908.029,30290.8029,302.908029,3.02908029
603063.SH,603063,禾望电气,20170904,23.93,24.15,23.32,23.61,24.24,-0.63,-2.6,96932.35,228791.599,22879.1599,228.791599,2.28791599
603063.SH,603063,禾望电气,20170905,24.45,24.45,23.32,23.88,23.61,0.27,1.14,87541.74,210042.812,21004.2812,210.04281200000003,2.10042812
603063.SH,603063,禾望电气,20170906,23.4,24.88,22.86,24.82,23.88,0.94,3.94,169836.39,407374.231,40737.4231,407.374231,4.07374231
603063.SH,603063,禾望电气,20170907,24.59,25.09,24.29,24.32,24.82,-0.5,-2.01,138800.81,341995.802,34199.580200000004,341.995802,3.41995802
603063.SH,603063,禾望电气,20170908,23.81,25.48,23.81,25.34,24.32,1.02,4.19,186387.06,464275.772,46427.5772,464.275772,4.6427577200000005
603063.SH,603063,禾望电气,20170911,25.29,26.25,24.82,25.08,25.34,-0.26,-1.03,147298.08,373272.316,37327.2316,373.272316,3.73272316
603063.SH,603063,禾望电气,20170912,25.01,25.01,23.84,23.87,25.08,-1.21,-4.82,122211.46,297826.724,29782.6724,297.826724,2.97826724
603063.SH,603063,禾望电气,20170913,23.52,23.99,23.32,23.66,23.87,-0.21,-0.88,74659.55,176181.427,17618.1427,176.181427,1.76181427
603063.SH,603063,禾望电气,20170914,23.69,23.85,23.08,23.16,23.66,-0.5,-2.11,68208.44,159745.03,15974.503,159.74503,1.5974503000000002
