ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002522.SZ,002522,浙江众成,20101210,34.0,39.23,33.66,38.3,30.0,8.3,27.67,174600.8,635591.8226,63559.18226,635.5918225999999,6.355918225999999
002522.SZ,002522,浙江众成,20101213,39.39,42.13,39.01,42.13,38.3,3.83,10.0,90324.38,364509.4106,36450.94106,364.5094106,3.645094106
002522.SZ,002522,浙江众成,20101214,41.9,44.88,41.0,44.22,42.13,2.09,4.96,90546.46,390102.3317,39010.23317,390.1023317,3.901023317
002522.SZ,002522,浙江众成,20101215,43.5,45.99,43.05,43.75,44.22,-0.47,-1.06,45869.09,204222.3632,20422.23632,204.2223632,2.042223632
002522.SZ,002522,浙江众成,20101216,43.23,45.72,43.23,45.7,43.75,1.95,4.46,36066.4,160116.0142,16011.60142,160.1160142,1.601160142
002522.SZ,002522,浙江众成,20101217,45.14,48.5,45.01,46.83,45.7,1.13,2.47,45856.19,214822.247,21482.2247,214.822247,2.14822247
002522.SZ,002522,浙江众成,20101220,47.2,48.3,45.4,48.1,46.83,1.27,2.71,35325.48,165375.4907,16537.54907,165.3754907,1.653754907
002522.SZ,002522,浙江众成,20101221,47.8,48.21,46.0,46.8,48.1,-1.3,-2.7,22185.32,104015.7744,10401.57744,104.0157744,1.040157744
002522.SZ,002522,浙江众成,20101222,46.7,48.26,45.68,47.19,46.8,0.39,0.83,24873.22,116789.6507,11678.96507,116.7896507,1.167896507
002522.SZ,002522,浙江众成,20101223,46.7,46.75,44.01,44.1,47.19,-3.09,-6.55,21971.9,99720.1576,9972.01576,99.7201576,0.997201576
002522.SZ,002522,浙江众成,20101224,43.35,43.89,41.92,42.01,44.1,-2.09,-4.74,23412.0,100159.0289,10015.90289,100.1590289,1.001590289
002522.SZ,002522,浙江众成,20101227,42.5,43.5,40.68,41.3,42.01,-0.71,-1.69,16675.84,69848.9114,6984.89114,69.84891139999999,0.6984891139999999
002522.SZ,002522,浙江众成,20101228,41.3,42.3,40.42,40.53,41.3,-0.77,-1.86,13550.72,56040.636,5604.0636,56.04063599999999,0.5604063599999999
002522.SZ,002522,浙江众成,20101229,40.2,41.19,39.41,40.98,40.53,0.45,1.11,20953.29,84283.7771,8428.37771,84.28377710000001,0.8428377710000001
002522.SZ,002522,浙江众成,20101230,40.6,41.11,39.45,41.11,40.98,0.13,0.32,22649.51,91495.0084,9149.50084,91.4950084,0.914950084
002522.SZ,002522,浙江众成,20101231,40.8,42.88,40.59,42.52,41.11,1.41,3.43,25942.15,108744.4725,10874.44725,108.7444725,1.087444725
002522.SZ,002522,浙江众成,20110104,42.53,43.5,42.02,43.35,42.52,0.83,1.95,20095.78,86110.6412,8611.06412,86.11064119999999,0.8611064119999999
002522.SZ,002522,浙江众成,20110105,42.82,45.36,42.01,44.5,43.35,1.15,2.65,21349.39,93760.6093,9376.06093,93.7606093,0.937606093
002522.SZ,002522,浙江众成,20110106,44.55,45.98,44.02,44.88,44.5,0.38,0.85,14554.48,65495.5526,6549.55526,65.4955526,0.654955526
002522.SZ,002522,浙江众成,20110107,44.02,44.86,42.03,42.42,44.88,-2.46,-5.48,13562.41,58577.9268,5857.7926800000005,58.57792680000001,0.585779268
002522.SZ,002522,浙江众成,20110110,41.9,41.95,40.6,40.6,42.42,-1.82,-4.29,6105.49,25187.2737,2518.72737,25.1872737,0.251872737
002522.SZ,002522,浙江众成,20110111,40.6,41.5,40.02,41.24,40.6,0.64,1.58,4927.28,20212.1751,2021.21751,20.2121751,0.202121751
002522.SZ,002522,浙江众成,20110112,41.2,41.97,40.64,41.7,41.24,0.46,1.12,3587.7,14837.5182,1483.75182,14.8375182,0.148375182
002522.SZ,002522,浙江众成,20110113,41.35,42.0,40.2,40.47,41.7,-1.23,-2.95,5016.17,20659.8301,2065.98301,20.6598301,0.206598301
002522.SZ,002522,浙江众成,20110114,40.06,40.35,37.7,38.59,40.47,-1.88,-4.65,10846.39,42109.1657,4210.916569999999,42.10916569999999,0.4210916569999999
002522.SZ,002522,浙江众成,20110117,38.26,39.69,37.63,39.11,38.59,0.52,1.35,15525.86,60440.7927,6044.07927,60.4407927,0.604407927
002522.SZ,002522,浙江众成,20110118,39.06,40.99,38.64,40.78,39.11,1.67,4.27,8099.12,32334.7519,3233.47519,32.3347519,0.323347519
002522.SZ,002522,浙江众成,20110119,40.7,41.99,40.11,41.9,40.78,1.12,2.75,8851.73,36406.9953,3640.69953,36.406995300000005,0.364069953
002522.SZ,002522,浙江众成,20110120,42.01,42.3,41.38,41.92,41.9,0.02,0.05,9472.37,39657.0866,3965.70866,39.6570866,0.396570866
002522.SZ,002522,浙江众成,20110121,41.8,44.9,41.8,44.38,41.92,2.46,5.87,14959.08,64266.2072,6426.62072,64.2662072,0.6426620719999999
002522.SZ,002522,浙江众成,20110124,43.82,44.75,42.63,43.96,44.38,-0.42,-0.95,8551.56,37226.1611,3722.61611,37.2261611,0.372261611
002522.SZ,002522,浙江众成,20110125,43.68,44.96,42.01,43.68,43.96,-0.28,-0.64,12142.32,52500.7078,5250.07078,52.5007078,0.525007078
002522.SZ,002522,浙江众成,20110126,43.1,44.7,43.1,44.46,43.68,0.78,1.79,8183.98,36171.2843,3617.12843,36.1712843,0.3617128429999999
002522.SZ,002522,浙江众成,20110127,44.3,45.3,43.3,45.29,44.46,0.83,1.87,9137.3,40826.1718,4082.61718,40.8261718,0.408261718
002522.SZ,002522,浙江众成,20110128,45.0,45.97,44.5,45.68,45.29,0.39,0.86,11706.42,53109.5145,5310.95145,53.1095145,0.531095145
