ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002182.SZ,002182,云海金属,20071113,24.0,25.2,21.38,21.64,10.79,10.85,100.56,272166.42,614974.139,61497.4139,614.974139,6.14974139
002182.SZ,002182,云海金属,20071114,20.5,21.2,19.51,20.75,21.64,-0.89,-4.11,132230.94,267288.9165,26728.89165,267.2889165,2.6728891649999995
002182.SZ,002182,云海金属,20071115,20.15,21.25,19.72,20.18,20.75,-0.57,-2.75,72923.8,149219.6363,14921.963630000002,149.21963630000002,1.492196363
002182.SZ,002182,云海金属,20071116,19.59,19.98,18.75,19.08,20.18,-1.1,-5.45,44793.21,85924.9051,8592.49051,85.92490509999999,0.8592490509999999
002182.SZ,002182,云海金属,20071119,19.02,19.87,18.83,19.72,19.08,0.64,3.35,31476.58,61645.3236,6164.53236,61.645323600000005,0.616453236
002182.SZ,002182,云海金属,20071120,19.5,19.94,18.99,19.63,19.72,-0.09,-0.46,26620.1,51949.0523,5194.90523,51.949052300000005,0.5194905230000001
002182.SZ,002182,云海金属,20071121,19.6,20.45,19.31,20.21,19.63,0.58,2.95,40268.78,80841.1219,8084.11219,80.8411219,0.808411219
002182.SZ,002182,云海金属,20071122,19.8,20.88,19.42,19.83,20.21,-0.38,-1.88,47938.51,96906.2196,9690.62196,96.9062196,0.969062196
002182.SZ,002182,云海金属,20071123,19.59,19.88,18.5,18.9,19.83,-0.93,-4.69,30402.66,58193.9342,5819.39342,58.1939342,0.581939342
002182.SZ,002182,云海金属,20071126,19.26,19.38,18.51,18.58,18.9,-0.32,-1.69,21270.17,40299.4631,4029.94631,40.2994631,0.402994631
002182.SZ,002182,云海金属,20071127,18.48,18.48,17.5,17.59,18.58,-0.99,-5.33,29145.34,52204.931,5220.4931,52.204931,0.52204931
002182.SZ,002182,云海金属,20071128,17.63,17.94,17.5,17.63,17.59,0.04,0.23,12601.69,22292.3133,2229.23133,22.2923133,0.222923133
002182.SZ,002182,云海金属,20071129,17.9,18.58,17.7,18.39,17.63,0.76,4.31,22088.49,40246.1934,4024.61934,40.2461934,0.4024619339999999
002182.SZ,002182,云海金属,20071130,18.4,18.86,18.02,18.47,18.39,0.08,0.44,18149.59,33482.6417,3348.26417,33.4826417,0.334826417
002182.SZ,002182,云海金属,20071203,18.13,18.35,17.8,18.1,18.47,-0.37,-2.0,8623.27,15585.3966,1558.53966,15.5853966,0.1558539659999999
002182.SZ,002182,云海金属,20071204,18.02,18.49,18.02,18.09,18.1,-0.01,-0.06,7452.83,13540.313,1354.0313,13.540313,0.13540313
002182.SZ,002182,云海金属,20071205,18.0,18.8,17.9,18.6,18.09,0.51,2.82,15276.86,28251.8835,2825.18835,28.2518835,0.2825188349999999
002182.SZ,002182,云海金属,20071206,18.6,18.9,18.33,18.44,18.6,-0.16,-0.86,11097.44,20632.4346,2063.24346,20.6324346,0.206324346
002182.SZ,002182,云海金属,20071207,18.39,18.7,18.39,18.52,18.44,0.08,0.43,11545.44,21401.3424,2140.1342400000003,21.401342400000004,0.214013424
002182.SZ,002182,云海金属,20071210,18.3,19.58,18.2,19.2,18.52,0.68,3.67,25881.91,49467.0938,4946.70938,49.4670938,0.494670938
