ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002953.SZ,002953,日丰股份,20190509,12.62,15.15,12.62,15.15,10.52,4.63,44.0114,424.01,637.942,63.7942,0.637942,0.00637942
002953.SZ,002953,日丰股份,20190510,16.67,16.67,16.67,16.67,15.15,1.52,10.033,170.0,283.39,28.339,0.28339,0.0028339
002953.SZ,002953,日丰股份,20190513,18.34,18.34,18.34,18.34,16.67,1.67,10.018,252.27,462.663,46.2663,0.462663,0.00462663
002953.SZ,002953,日丰股份,20190514,20.17,20.17,20.17,20.17,18.34,1.83,9.9782,1156.48,2332.62,233.262,2.33262,0.0233262
002953.SZ,002953,日丰股份,20190515,22.19,22.19,22.19,22.19,20.17,2.02,10.0149,945.35,2097.731,209.77310000000003,2.0977310000000005,0.02097731
002953.SZ,002953,日丰股份,20190516,24.41,24.41,24.41,24.41,22.19,2.22,10.0045,2155.49,5261.551,526.1551000000001,5.261551000000001,0.05261551
002953.SZ,002953,日丰股份,20190517,26.85,26.85,26.85,26.85,24.41,2.44,9.9959,4501.53,12086.608,1208.6608,12.086608000000002,0.12086608
002953.SZ,002953,日丰股份,20190520,25.77,26.6,24.17,24.93,26.85,-1.92,-7.1508,187985.05,462737.778,46273.7778,462.73777799999993,4.62737778
002953.SZ,002953,日丰股份,20190521,24.17,24.67,23.33,23.6,24.93,-1.33,-5.3349,172057.61,409671.699,40967.1699,409.671699,4.09671699
002953.SZ,002953,日丰股份,20190522,23.0,25.96,22.02,25.96,23.6,2.36,10.0,257359.16,619965.004,61996.5004,619.965004,6.19965004
002953.SZ,002953,日丰股份,20190523,25.0,28.56,24.51,25.39,25.96,-0.57,-2.1957,286028.27,752061.94,75206.19399999999,752.0619399999999,7.520619399999999
002953.SZ,002953,日丰股份,20190524,24.0,26.72,23.44,25.29,25.39,-0.1,-0.3939,218024.05,541220.406,54122.04059999999,541.2204059999999,5.412204059999999
002953.SZ,002953,日丰股份,20190527,24.88,26.68,23.84,26.19,25.29,0.9,3.5587,206442.68,520289.464,52028.9464,520.289464,5.202894639999999
002953.SZ,002953,日丰股份,20190528,25.99,28.81,25.83,28.81,26.19,2.62,10.0038,297001.24,829777.857,82977.7857,829.7778569999999,8.297778569999998
002953.SZ,002953,日丰股份,20190529,30.0,31.69,30.0,31.69,28.81,2.88,9.9965,131560.38,410579.829,41057.9829,410.579829,4.10579829
002953.SZ,002953,日丰股份,20190530,31.5,34.86,29.16,34.86,31.69,3.17,10.0032,208843.06,675428.514,67542.8514,675.428514,6.75428514
002953.SZ,002953,日丰股份,20190531,38.35,38.35,38.35,38.35,34.86,3.49,10.0115,21201.12,81306.295,8130.6295,81.306295,0.8130629500000001
002953.SZ,002953,日丰股份,20190603,42.19,42.19,37.0,37.18,38.35,-1.17,-3.0508,353837.73,1463712.987,146371.29869999998,1463.712987,14.63712987
002953.SZ,002953,日丰股份,20190604,34.76,37.07,33.46,33.46,37.18,-3.72,-10.0054,274612.72,936563.36,93656.336,936.56336,9.3656336
002953.SZ,002953,日丰股份,20190605,31.7,32.38,30.11,31.18,33.46,-2.28,-6.8141,240568.75,751846.877,75184.6877,751.846877,7.518468769999999
002953.SZ,002953,日丰股份,20190606,30.05,30.4,28.06,28.81,31.18,-2.37,-7.601,190725.42,551869.61,55186.961,551.86961,5.5186961
002953.SZ,002953,日丰股份,20190610,28.81,29.65,28.1,29.34,28.81,0.53,1.8396,165723.37,480810.914,48081.0914,480.810914,4.80810914
002953.SZ,002953,日丰股份,20190611,28.58,30.87,27.7,30.31,29.34,0.97,3.3061,208147.73,610539.29,61053.929,610.53929,6.105392900000001
002953.SZ,002953,日丰股份,20190612,29.46,30.45,29.03,29.39,30.31,-0.92,-3.0353,173744.31,515949.263,51594.9263,515.949263,5.15949263
002953.SZ,002953,日丰股份,20190613,28.59,28.9,27.77,28.25,29.39,-1.14,-3.8789,139326.51,395156.417,39515.6417,395.156417,3.95156417
002953.SZ,002953,日丰股份,20190614,28.28,29.1,25.83,26.13,28.25,-2.12,-7.5044,154391.88,425424.506,42542.4506,425.424506,4.25424506
002953.SZ,002953,日丰股份,20190617,25.55,26.12,25.04,25.87,26.13,-0.26,-0.995,87239.57,224186.401,22418.6401,224.186401,2.24186401
002953.SZ,002953,日丰股份,20190618,25.88,27.07,25.81,26.18,25.87,0.31,1.1983,104694.96,276508.062,27650.8062,276.508062,2.76508062
