ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603067.SH,603067,振华股份,20160913,8.83,8.83,8.83,8.83,6.13,2.7,44.05,191.24,168.865,16.8865,0.168865,0.00168865
603067.SH,603067,振华股份,20160914,9.71,9.71,9.71,9.71,8.83,0.88,9.97,73.0,70.883,7.088299999999999,0.0708829999999999,0.0007088299999999
603067.SH,603067,振华股份,20160919,10.68,10.68,10.68,10.68,9.71,0.97,9.99,70.0,74.76,7.476000000000001,0.07476,0.0007476
603067.SH,603067,振华股份,20160920,11.75,11.75,11.75,11.75,10.68,1.07,10.02,122.0,143.35,14.335,0.1433499999999999,0.0014334999999999
603067.SH,603067,振华股份,20160921,12.93,12.93,12.93,12.93,11.75,1.18,10.04,139.0,179.727,17.9727,0.179727,0.00179727
603067.SH,603067,振华股份,20160922,14.22,14.22,14.22,14.22,12.93,1.29,9.98,153.02,217.594,21.7594,0.2175939999999999,0.00217594
603067.SH,603067,振华股份,20160923,15.64,15.64,15.64,15.64,14.22,1.42,9.99,339.16,530.446,53.0446,0.530446,0.0053044599999999
603067.SH,603067,振华股份,20160926,17.2,17.2,17.2,17.2,15.64,1.56,9.97,1683.44,2895.517,289.5517,2.895517,0.02895517
603067.SH,603067,振华股份,20160927,18.92,18.92,18.92,18.92,17.2,1.72,10.0,2052.42,3883.179,388.3179,3.883179,0.03883179
603067.SH,603067,振华股份,20160928,20.81,20.81,20.81,20.81,18.92,1.89,9.99,1715.48,3569.914,356.9914,3.569914,0.03569914
603067.SH,603067,振华股份,20160929,22.89,22.89,22.89,22.89,20.81,2.08,10.0,2254.88,5161.42,516.142,5.161420000000001,0.0516142
603067.SH,603067,振华股份,20160930,25.18,25.18,23.6,25.18,22.89,2.29,10.0,282233.04,698485.479,69848.5479,698.485479,6.984854790000001
603067.SH,603067,振华股份,20161010,24.49,26.35,24.08,26.02,25.18,0.84,3.34,324942.07,818235.597,81823.5597,818.235597,8.18235597
603067.SH,603067,振华股份,20161011,25.37,28.58,24.66,27.67,26.02,1.65,6.34,332459.9,862698.303,86269.8303,862.698303,8.62698303
603067.SH,603067,振华股份,20161012,26.3,28.0,26.23,26.79,27.67,-0.88,-3.18,248071.16,670746.576,67074.6576,670.746576,6.70746576
603067.SH,603067,振华股份,20161013,26.54,27.26,25.88,26.0,26.79,-0.79,-2.95,156224.26,416213.952,41621.3952,416.213952,4.16213952
603067.SH,603067,振华股份,20161014,25.6,26.3,25.6,25.9,26.0,-0.1,-0.38,98896.38,256785.161,25678.5161,256.785161,2.56785161
603067.SH,603067,振华股份,20161017,26.0,26.09,24.9,25.69,25.9,-0.21,-0.81,109976.2,279831.228,27983.1228,279.831228,2.79831228
603067.SH,603067,振华股份,20161018,25.6,26.87,25.57,26.46,25.69,0.77,3.0,156437.43,412106.873,41210.687300000005,412.10687300000006,4.121068730000001
603067.SH,603067,振华股份,20161019,26.69,27.47,26.13,26.84,26.46,0.38,1.44,180248.19,482807.063,48280.706300000005,482.807063,4.82807063
603067.SH,603067,振华股份,20161020,26.55,27.2,26.01,26.84,26.84,0.0,0.0,163315.88,433936.345,43393.6345,433.936345,4.3393634500000005
603067.SH,603067,振华股份,20161021,26.55,28.5,26.48,27.86,26.84,1.02,3.8,232013.35,637227.264,63722.7264,637.227264,6.37227264
603067.SH,603067,振华股份,20161024,28.02,30.23,27.5,29.7,27.86,1.84,6.6,247386.64,715371.988,71537.1988,715.371988,7.15371988
603067.SH,603067,振华股份,20161025,29.3,32.67,29.18,32.67,29.7,2.97,10.0,140286.26,437224.822,43722.4822,437.224822,4.37224822
603067.SH,603067,振华股份,20161026,34.2,34.2,31.4,31.48,32.67,-1.19,-3.64,231426.39,757054.871,75705.4871,757.0548709999999,7.57054871
603067.SH,603067,振华股份,20161027,32.3,34.63,32.0,34.63,31.48,3.15,10.01,139805.38,468179.643,46817.9643,468.179643,4.68179643
603067.SH,603067,振华股份,20161028,36.3,38.09,35.09,35.43,34.63,0.8,2.31,285356.29,1045295.216,104529.5216,1045.295216,10.45295216
603067.SH,603067,振华股份,20161031,34.4,34.6,31.89,32.87,35.43,-2.56,-7.23,201677.08,662630.009,66263.0009,662.630009,6.62630009
603067.SH,603067,振华股份,20161101,32.3,34.77,32.3,33.36,32.87,0.49,1.49,189516.45,639411.378,63941.1378,639.411378,6.3941137800000005
603067.SH,603067,振华股份,20161102,32.7,36.5,32.21,34.97,33.36,1.61,4.83,215281.98,741220.308,74122.0308,741.2203079999999,7.412203079999999
603067.SH,603067,振华股份,20161103,34.01,36.3,33.9,34.17,34.97,-0.8,-2.29,211245.78,740726.086,74072.6086,740.7260860000001,7.407260860000001
603067.SH,603067,振华股份,20161104,33.7,35.88,33.62,35.48,34.17,1.31,3.83,165275.33,578669.694,57866.9694,578.669694,5.786696940000001
603067.SH,603067,振华股份,20161107,35.8,37.6,35.39,36.86,35.48,1.38,3.89,194849.89,711397.455,71139.74549999999,711.3974549999999,7.113974549999999
603067.SH,603067,振华股份,20161108,36.4,37.99,35.6,37.25,36.86,0.39,1.06,172950.14,635891.825,63589.1825,635.8918249999999,6.358918249999999
603067.SH,603067,振华股份,20161109,36.6,38.3,36.0,37.41,37.25,0.16,0.43,195881.54,732367.384,73236.7384,732.367384,7.32367384
603067.SH,603067,振华股份,20161110,37.8,41.15,37.8,41.15,37.41,3.74,10.0,122215.35,489751.469,48975.1469,489.751469,4.89751469
