ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600470.SH,600470,六国化工,20040305,9.5,9.8,8.62,8.64,4.2,4.44,105.71,433282.56,396271.258,39627.1258,396.27125799999993,3.96271258
600470.SH,600470,六国化工,20040308,8.3,8.5,8.05,8.36,8.64,-0.28,-3.24,160910.49,132294.217,13229.4217,132.294217,1.32294217
600470.SH,600470,六国化工,20040309,8.35,8.35,8.0,8.05,8.36,-0.31,-3.71,63084.92,51379.955,5137.9955,51.379955,0.51379955
600470.SH,600470,六国化工,20040310,8.0,8.2,7.85,8.15,8.05,0.1,1.24,70709.71,56796.446,5679.6446000000005,56.796446,0.56796446
600470.SH,600470,六国化工,20040311,8.15,8.24,8.09,8.19,8.15,0.04,0.49,56548.74,46186.484,4618.6484,46.186484,0.46186484
600470.SH,600470,六国化工,20040312,8.18,8.2,8.06,8.1,8.19,-0.09,-1.1,39153.47,31792.413,3179.2413,31.792413,0.3179241299999999
600470.SH,600470,六国化工,20040315,8.09,8.27,8.01,8.22,8.1,0.12,1.48,54722.08,44741.589,4474.1589,44.741589000000005,0.44741589
600470.SH,600470,六国化工,20040316,8.25,8.54,8.24,8.49,8.22,0.27,3.28,119219.58,100335.137,10033.5137,100.335137,1.00335137
600470.SH,600470,六国化工,20040317,8.5,8.51,8.35,8.42,8.49,-0.07,-0.82,47988.5,40400.036,4040.0036,40.400036,0.40400036
600470.SH,600470,六国化工,20040318,8.4,8.45,8.1,8.17,8.42,-0.25,-2.97,45934.24,37985.914,3798.5914,37.985914,0.37985914
600470.SH,600470,六国化工,20040319,8.17,8.28,8.1,8.27,8.17,0.1,1.22,22720.87,18615.477,1861.5477,18.615477,0.18615477
600470.SH,600470,六国化工,20040322,8.6,9.02,8.56,8.83,8.27,0.56,6.77,181108.37,159060.841,15906.084099999998,159.06084099999998,1.5906084099999998
600470.SH,600470,六国化工,20040323,8.79,8.93,8.71,8.8,8.83,-0.03,-0.34,89346.03,79028.622,7902.8622,79.028622,0.79028622
600470.SH,600470,六国化工,20040324,8.8,8.8,8.61,8.64,8.8,-0.16,-1.82,43057.58,37384.814,3738.4814,37.384814,0.37384814
600470.SH,600470,六国化工,20040325,8.6,8.88,8.6,8.82,8.64,0.18,2.08,44927.44,39336.181,3933.6181,39.336181,0.39336181
600470.SH,600470,六国化工,20040326,8.82,8.86,8.64,8.69,8.82,-0.13,-1.47,26861.46,23425.372,2342.5372,23.425372,0.2342537199999999
600470.SH,600470,六国化工,20040329,8.7,8.83,8.6,8.63,8.69,-0.06,-0.69,24463.55,21240.264,2124.0264,21.240264,0.2124026399999999
