ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002168.SZ,002168,惠程科技,20070919,61.0,63.0,50.1,50.8,19.13,31.67,165.55,57251.18,323177.8776,32317.78776,323.1778776,3.231778776
002168.SZ,002168,惠程科技,20070920,51.06,52.33,47.51,48.83,50.8,-1.97,-3.88,27778.13,135205.6953,13520.56953,135.2056953,1.352056953
002168.SZ,002168,惠程科技,20070921,47.99,48.4,45.59,47.8,48.83,-1.03,-2.11,15434.16,72454.9829,7245.49829,72.4549829,0.7245498290000001
002168.SZ,002168,惠程科技,20070924,47.0,47.0,44.32,44.4,47.8,-3.4,-7.11,12167.41,54862.7296,5486.27296,54.8627296,0.548627296
002168.SZ,002168,惠程科技,20070925,44.39,45.28,43.51,44.79,44.4,0.39,0.88,8246.3,36567.417,3656.7417,36.567417,0.3656741699999999
002168.SZ,002168,惠程科技,20070926,44.7,45.45,42.7,42.75,44.79,-2.04,-4.55,6247.06,27206.3613,2720.63613,27.2063613,0.272063613
002168.SZ,002168,惠程科技,20070927,42.83,43.85,42.8,43.29,42.75,0.54,1.26,3962.49,17110.5577,1711.0557700000002,17.1105577,0.171105577
002168.SZ,002168,惠程科技,20070928,43.51,44.97,43.1,44.4,43.29,1.11,2.56,6315.24,27776.4487,2777.64487,27.7764487,0.277764487
002168.SZ,002168,惠程科技,20071008,44.72,44.88,43.06,43.2,44.4,-1.2,-2.7,6593.53,28690.9965,2869.09965,28.6909965,0.286909965
002168.SZ,002168,惠程科技,20071009,43.0,47.29,42.71,46.18,43.2,2.98,6.9,9300.66,42124.4105,4212.441049999999,42.1244105,0.421244105
002168.SZ,002168,惠程科技,20071010,45.88,46.29,44.5,44.96,46.18,-1.22,-2.64,5828.67,26390.7103,2639.07103,26.3907103,0.263907103
002168.SZ,002168,惠程科技,20071011,44.9,47.19,44.58,46.9,44.96,1.94,4.31,7851.57,36014.7452,3601.47452,36.0147452,0.360147452
002168.SZ,002168,惠程科技,20071012,46.5,49.88,45.51,48.51,46.9,1.61,3.43,13955.0,66784.7056,6678.47056,66.7847056,0.6678470559999999
002168.SZ,002168,惠程科技,20071015,48.4,50.47,47.03,47.8,48.51,-0.71,-1.46,11742.36,57536.2812,5753.628119999999,57.53628119999999,0.575362812
002168.SZ,002168,惠程科技,20071017,47.79,47.79,45.65,46.1,47.8,-1.7,-3.56,5380.62,24872.8294,2487.28294,24.8728294,0.248728294
002168.SZ,002168,惠程科技,20071018,46.88,46.98,45.38,45.9,46.1,-0.2,-0.43,3531.91,16295.4388,1629.54388,16.2954388,0.162954388
002168.SZ,002168,惠程科技,20071019,46.0,46.5,44.5,44.7,45.9,-1.2,-2.61,4277.4,19414.3725,1941.43725,19.4143725,0.194143725
002168.SZ,002168,惠程科技,20071022,43.7,44.7,42.08,42.28,44.7,-2.42,-5.41,4469.98,19342.8645,1934.28645,19.3428645,0.193428645
002168.SZ,002168,惠程科技,20071023,42.9,43.2,42.0,42.97,42.28,0.69,1.63,2130.16,9053.7078,905.37078,9.0537078,0.0905370779999999
002168.SZ,002168,惠程科技,20071024,43.1,43.2,42.01,42.26,42.97,-0.71,-1.65,2774.4,11792.8137,1179.2813700000002,11.792813700000002,0.117928137
002168.SZ,002168,惠程科技,20071025,42.11,42.11,38.89,38.97,42.26,-3.29,-7.79,4768.09,19022.8419,1902.28419,19.0228419,0.1902284189999999
002168.SZ,002168,惠程科技,20071026,38.99,40.87,38.99,39.8,38.97,0.83,2.13,2808.18,11278.5671,1127.85671,11.2785671,0.112785671
