ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002828.SZ,002828,贝肯能源,20161208,14.42,17.31,14.42,17.31,12.02,5.29,44.01,90.07,152.317,15.2317,0.152317,0.00152317
002828.SZ,002828,贝肯能源,20161209,19.04,19.04,19.04,19.04,17.31,1.73,9.99,48.2,91.772,9.1772,0.091772,0.00091772
002828.SZ,002828,贝肯能源,20161212,20.94,20.94,20.94,20.94,19.04,1.9,9.98,61.61,129.011,12.9011,0.129011,0.00129011
002828.SZ,002828,贝肯能源,20161213,23.03,23.03,23.03,23.03,20.94,2.09,9.98,90.78,209.066,20.9066,0.209066,0.00209066
002828.SZ,002828,贝肯能源,20161214,25.33,25.33,25.33,25.33,23.03,2.3,9.99,72.74,184.25,18.425,0.18425,0.0018425
002828.SZ,002828,贝肯能源,20161215,27.86,27.86,27.86,27.86,25.33,2.53,9.99,30.88,86.031,8.603100000000001,0.086031,0.00086031
002828.SZ,002828,贝肯能源,20161216,30.65,30.65,30.65,30.65,27.86,2.79,10.01,155.42,476.362,47.6362,0.476362,0.00476362
002828.SZ,002828,贝肯能源,20161219,33.72,33.72,33.72,33.72,30.65,3.07,10.02,150.12,506.204,50.6204,0.506204,0.00506204
002828.SZ,002828,贝肯能源,20161220,37.09,37.09,37.09,37.09,33.72,3.37,9.99,295.93,1097.604,109.7604,1.097604,0.01097604
002828.SZ,002828,贝肯能源,20161221,40.8,40.8,40.8,40.8,37.09,3.71,10.0,324.44,1323.715,132.3715,1.323715,0.01323715
002828.SZ,002828,贝肯能源,20161222,44.88,44.88,44.88,44.88,40.8,4.08,10.0,615.68,2763.171,276.3171,2.763171,0.0276317099999999
002828.SZ,002828,贝肯能源,20161223,49.37,49.37,43.01,43.33,44.88,-1.55,-3.45,160431.85,737627.006,73762.70060000001,737.6270060000002,7.376270060000001
002828.SZ,002828,贝肯能源,20161226,41.5,42.27,39.18,40.7,43.33,-2.63,-6.07,105082.63,427699.352,42769.9352,427.699352,4.27699352
002828.SZ,002828,贝肯能源,20161227,40.75,42.18,40.3,40.99,40.7,0.29,0.71,76055.22,313280.276,31328.0276,313.280276,3.13280276
002828.SZ,002828,贝肯能源,20161228,41.1,41.18,39.2,39.42,40.99,-1.57,-3.83,60658.84,241617.206,24161.7206,241.617206,2.41617206
002828.SZ,002828,贝肯能源,20161229,39.5,40.6,39.2,39.3,39.42,-0.12,-0.3,48347.36,193155.676,19315.5676,193.15567600000003,1.9315567600000003
002828.SZ,002828,贝肯能源,20161230,39.4,39.49,38.22,38.6,39.3,-0.7,-1.78,50374.11,195170.018,19517.0018,195.17001800000003,1.95170018
002828.SZ,002828,贝肯能源,20170103,38.93,40.5,38.67,40.05,38.6,1.45,3.76,53279.59,210967.542,21096.7542,210.967542,2.10967542
002828.SZ,002828,贝肯能源,20170104,39.8,40.02,39.22,39.62,40.05,-0.43,-1.07,41441.86,164215.398,16421.5398,164.215398,1.64215398
002828.SZ,002828,贝肯能源,20170105,39.59,39.97,39.16,39.19,39.62,-0.43,-1.09,38145.21,151025.79,15102.579000000002,151.02579000000003,1.5102579000000005
002828.SZ,002828,贝肯能源,20170106,39.21,39.38,36.82,37.38,39.19,-1.81,-4.62,48422.7,183561.579,18356.1579,183.561579,1.83561579
