ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002360.SZ,002360,同德化工,20100303,35.9,39.8,35.9,38.89,23.98,14.91,62.18,101194.03,381199.7886,38119.97886,381.1997886,3.811997886
002360.SZ,002360,同德化工,20100304,37.53,41.0,36.7,39.2,38.89,0.31,0.8,72304.4,276997.7628,27699.77628,276.99776280000003,2.7699776280000004
002360.SZ,002360,同德化工,20100305,37.6,38.3,37.11,37.29,39.2,-1.91,-4.87,34576.99,129859.2999,12985.92999,129.8592999,1.298592999
002360.SZ,002360,同德化工,20100308,37.2,37.76,36.02,37.15,37.29,-0.14,-0.38,21301.33,78547.2444,7854.72444,78.5472444,0.7854724439999999
002360.SZ,002360,同德化工,20100309,36.95,37.9,36.51,37.86,37.15,0.71,1.91,20798.85,77909.7979,7790.97979,77.9097979,0.779097979
002360.SZ,002360,同德化工,20100310,37.86,39.79,37.6,38.95,37.86,1.09,2.88,32994.86,128144.2125,12814.42125,128.14421249999998,1.281442125
002360.SZ,002360,同德化工,20100311,38.58,42.2,38.22,40.8,38.95,1.85,4.75,41235.64,165291.3809,16529.13809,165.2913809,1.6529138090000002
002360.SZ,002360,同德化工,20100312,40.5,41.88,39.01,39.18,40.8,-1.62,-3.97,34441.63,138600.2014,13860.02014,138.60020139999995,1.3860020139999998
002360.SZ,002360,同德化工,20100315,38.8,39.49,37.54,38.33,39.18,-0.85,-2.17,17558.19,67571.2335,6757.12335,67.5712335,0.675712335
002360.SZ,002360,同德化工,20100316,38.0,38.58,36.9,37.8,38.33,-0.53,-1.38,17725.17,66771.7449,6677.17449,66.7717449,0.667717449
002360.SZ,002360,同德化工,20100317,37.84,38.88,37.6,38.58,37.8,0.78,2.06,15317.7,58619.9861,5861.998610000001,58.619986100000006,0.5861998610000001
002360.SZ,002360,同德化工,20100318,38.6,38.61,37.6,38.08,38.58,-0.5,-1.3,14661.79,55647.9067,5564.79067,55.6479067,0.556479067
002360.SZ,002360,同德化工,20100319,37.98,38.45,37.67,38.3,38.08,0.22,0.58,11198.8,42760.0801,4276.00801,42.7600801,0.427600801
002360.SZ,002360,同德化工,20100322,38.36,38.4,37.44,37.66,38.3,-0.64,-1.67,14841.25,55933.8493,5593.38493,55.9338493,0.5593384929999999
002360.SZ,002360,同德化工,20100323,37.66,37.93,37.07,37.45,37.66,-0.21,-0.56,11996.69,44851.7435,4485.174349999999,44.85174349999999,0.4485174349999999
002360.SZ,002360,同德化工,20100324,37.45,38.7,37.4,38.64,37.45,1.19,3.18,19268.21,73464.778,7346.477800000001,73.46477800000001,0.7346477800000001
002360.SZ,002360,同德化工,20100325,38.44,39.7,38.32,39.37,38.64,0.73,1.89,23022.08,90301.5591,9030.15591,90.3015591,0.903015591
002360.SZ,002360,同德化工,20100326,38.88,39.25,38.01,38.37,39.37,-1.0,-2.54,13226.52,50901.9565,5090.19565,50.9019565,0.509019565
002360.SZ,002360,同德化工,20100329,38.58,38.93,37.7,38.64,38.37,0.27,0.7,13175.41,50431.8879,5043.18879,50.4318879,0.5043188789999999
002360.SZ,002360,同德化工,20100330,38.7,39.9,38.68,39.74,38.64,1.1,2.85,17850.1,70428.8909,7042.88909,70.4288909,0.704288909
002360.SZ,002360,同德化工,20100331,39.6,40.55,39.28,39.85,39.74,0.11,0.28,19036.37,76014.3515,7601.43515,76.0143515,0.760143515
