ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002813.SZ,002813,路畅科技,20161012,8.95,9.92,8.95,9.92,6.89,3.03,43.98,105.55,104.6687,10.46687,0.1046687,0.001046687
002813.SZ,002813,路畅科技,20161013,10.91,10.91,10.91,10.91,9.92,0.99,9.98,6.12,6.6769,0.66769,0.0066769,6.6769e-05
002813.SZ,002813,路畅科技,20161014,12.0,12.0,12.0,12.0,10.91,1.09,9.99,21.0,25.2,2.52,0.0252,0.000252
002813.SZ,002813,路畅科技,20161017,13.2,13.2,13.2,13.2,12.0,1.2,10.0,19.93,26.3076,2.63076,0.0263076,0.000263076
002813.SZ,002813,路畅科技,20161018,14.52,14.52,14.52,14.52,13.2,1.32,10.0,17.0,24.684,2.4684,0.0246839999999999,0.0002468399999999
002813.SZ,002813,路畅科技,20161019,15.97,15.97,15.97,15.97,14.52,1.45,9.99,50.0,79.85,7.984999999999999,0.0798499999999999,0.0007985
002813.SZ,002813,路畅科技,20161020,17.57,17.57,17.57,17.57,15.97,1.6,10.02,75.0,131.775,13.1775,0.131775,0.00131775
002813.SZ,002813,路畅科技,20161021,19.33,19.33,19.33,19.33,17.57,1.76,10.02,79.51,153.6928,15.36928,0.1536928,0.001536928
002813.SZ,002813,路畅科技,20161024,21.26,21.26,21.26,21.26,19.33,1.93,9.98,297.0,631.422,63.1422,0.631422,0.00631422
002813.SZ,002813,路畅科技,20161025,23.39,23.39,23.39,23.39,21.26,2.13,10.02,313.32,732.8555,73.28555,0.7328555,0.007328555
002813.SZ,002813,路畅科技,20161026,25.73,25.73,25.73,25.73,23.39,2.34,10.0,252.1,648.6533,64.86533,0.6486533,0.006486533
002813.SZ,002813,路畅科技,20161027,28.3,28.3,28.3,28.3,25.73,2.57,9.99,306.39,867.0837,86.70837,0.8670837,0.008670837
002813.SZ,002813,路畅科技,20161028,31.13,31.13,31.13,31.13,28.3,2.83,10.0,435.04,1354.2795,135.42795,1.3542795,0.013542795
002813.SZ,002813,路畅科技,20161031,34.24,34.24,34.24,34.24,31.13,3.11,9.99,435.42,1490.878,149.0878,1.490878,0.01490878
002813.SZ,002813,路畅科技,20161101,37.66,37.66,37.66,37.66,34.24,3.42,9.99,427.0,1608.082,160.8082,1.608082,0.01608082
002813.SZ,002813,路畅科技,20161102,41.43,41.43,41.43,41.43,37.66,3.77,10.01,974.66,4038.016,403.8016,4.038016,0.04038016
002813.SZ,002813,路畅科技,20161103,45.57,45.57,45.57,45.57,41.43,4.14,9.99,1465.15,6676.688,667.6688,6.676688,0.06676688
002813.SZ,002813,路畅科技,20161104,50.13,50.13,50.13,50.13,45.57,4.56,10.01,2600.56,13036.607,1303.6607,13.036606999999998,0.1303660699999999
002813.SZ,002813,路畅科技,20161107,55.14,55.14,55.14,55.14,50.13,5.01,9.99,19685.41,108545.35,10854.535,108.54535,1.0854535
002813.SZ,002813,路畅科技,20161108,60.65,60.65,60.65,60.65,55.14,5.51,9.99,6795.62,41215.435,4121.5435,41.215435,0.41215435
002813.SZ,002813,路畅科技,20161109,66.72,66.72,65.0,66.72,60.65,6.07,10.01,59169.62,393989.135,39398.9135,393.989135,3.93989135
002813.SZ,002813,路畅科技,20161110,71.5,73.39,69.61,73.39,66.72,6.67,10.0,191482.47,1372283.371,137228.3371,1372.283371,13.72283371
002813.SZ,002813,路畅科技,20161111,76.0,79.63,75.3,75.53,73.39,2.14,2.92,186271.63,1432732.071,143273.2071,1432.732071,14.32732071
002813.SZ,002813,路畅科技,20161114,72.0,72.9,68.88,69.49,75.53,-6.04,-8.0,117965.56,831988.504,83198.8504,831.9885039999999,8.319885039999999
002813.SZ,002813,路畅科技,20161115,69.88,71.87,69.86,70.74,69.49,1.25,1.8,71842.1,508557.731,50855.773100000006,508.5577310000001,5.085577310000001
002813.SZ,002813,路畅科技,20161116,68.5,69.26,66.4,66.64,70.74,-4.1,-5.8,66109.39,444833.415,44483.3415,444.833415,4.448334149999999
002813.SZ,002813,路畅科技,20161117,66.01,67.94,65.01,66.64,66.64,0.0,0.0,44042.76,294114.027,29411.4027,294.114027,2.94114027
002813.SZ,002813,路畅科技,20161118,65.87,67.8,65.52,66.76,66.64,0.12,0.18,33479.73,224319.099,22431.9099,224.319099,2.24319099
002813.SZ,002813,路畅科技,20161121,67.0,68.29,65.01,68.18,66.76,1.42,2.13,49455.16,328966.794,32896.6794,328.966794,3.28966794
002813.SZ,002813,路畅科技,20161122,67.6,72.0,67.53,69.75,68.18,1.57,2.3,70886.64,496436.042,49643.6042,496.436042,4.96436042
002813.SZ,002813,路畅科技,20161123,69.12,69.5,66.71,67.25,69.75,-2.5,-3.58,44720.98,304158.705,30415.8705,304.158705,3.04158705
002813.SZ,002813,路畅科技,20161124,66.79,67.66,65.53,65.91,67.25,-1.34,-1.99,26663.02,177232.172,17723.2172,177.232172,1.77232172
002813.SZ,002813,路畅科技,20161125,65.5,66.6,62.2,66.02,65.91,0.11,0.17,37573.76,241814.417,24181.4417,241.814417,2.41814417
002813.SZ,002813,路畅科技,20161128,65.58,65.58,63.8,64.16,66.02,-1.86,-2.82,19811.69,127992.979,12799.2979,127.99297900000002,1.2799297900000002
002813.SZ,002813,路畅科技,20161129,63.89,64.77,62.7,62.99,64.16,-1.17,-1.82,24169.79,153427.682,15342.7682,153.427682,1.53427682
002813.SZ,002813,路畅科技,20161130,62.05,62.97,61.6,61.7,62.99,-1.29,-2.05,22588.62,140128.293,14012.8293,140.128293,1.40128293
002813.SZ,002813,路畅科技,20161201,62.0,62.68,61.31,62.48,61.7,0.78,1.26,21045.24,130516.899,13051.6899,130.51689900000002,1.3051689900000003
002813.SZ,002813,路畅科技,20161202,62.01,62.69,59.69,59.72,62.48,-2.76,-4.42,28415.68,173403.647,17340.3647,173.40364699999998,1.7340364699999995
002813.SZ,002813,路畅科技,20161205,59.2,61.0,58.2,60.04,59.72,0.32,0.54,25276.73,151872.488,15187.2488,151.872488,1.51872488
002813.SZ,002813,路畅科技,20161206,59.73,62.1,59.73,61.79,60.04,1.75,2.91,30861.79,189083.699,18908.3699,189.083699,1.89083699
