ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002566.SZ,002566,益盛药业,20110318,39.0,41.99,38.4,40.04,39.9,0.14,0.35,115988.81,467475.9646,46747.59646,467.4759646,4.674759646
002566.SZ,002566,益盛药业,20110321,39.11,39.6,38.5,39.4,40.04,-0.64,-1.6,43627.17,170049.5618,17004.95618,170.04956180000002,1.7004956180000002
002566.SZ,002566,益盛药业,20110322,39.0,40.57,38.45,40.22,39.4,0.82,2.08,44236.74,175638.5682,17563.85682,175.6385682,1.756385682
002566.SZ,002566,益盛药业,20110323,40.08,41.88,39.83,40.45,40.22,0.23,0.57,40382.16,164761.4828,16476.14828,164.7614828,1.647614828
002566.SZ,002566,益盛药业,20110324,40.45,40.8,39.4,39.44,40.45,-1.01,-2.5,26873.78,106761.0649,10676.10649,106.7610649,1.067610649
002566.SZ,002566,益盛药业,20110325,39.3,39.41,38.7,39.09,39.44,-0.35,-0.89,25208.49,98309.1692,9830.91692,98.3091692,0.983091692
002566.SZ,002566,益盛药业,20110328,38.94,39.14,38.3,38.42,39.09,-0.67,-1.71,22626.2,87464.1064,8746.41064,87.4641064,0.8746410640000001
002566.SZ,002566,益盛药业,20110329,38.31,38.31,37.08,37.13,38.42,-1.29,-3.36,19826.38,74670.0825,7467.008250000001,74.6700825,0.746700825
002566.SZ,002566,益盛药业,20110330,37.15,37.38,35.7,36.18,37.13,-0.95,-2.56,17382.19,63304.0283,6330.40283,63.3040283,0.633040283
002566.SZ,002566,益盛药业,20110331,36.24,36.77,36.05,36.41,36.18,0.23,0.64,9766.9,35730.1785,3573.01785,35.7301785,0.357301785
002566.SZ,002566,益盛药业,20110401,36.41,36.55,36.02,36.52,36.41,0.11,0.3,5576.17,20243.4348,2024.34348,20.2434348,0.202434348
002566.SZ,002566,益盛药业,20110406,36.3,36.48,35.84,35.95,36.52,-0.57,-1.56,10022.68,36160.4777,3616.04777,36.1604777,0.361604777
002566.SZ,002566,益盛药业,20110407,36.17,36.72,35.86,36.62,35.95,0.67,1.86,7252.55,26389.6812,2638.96812,26.3896812,0.263896812
002566.SZ,002566,益盛药业,20110408,36.62,36.94,36.39,36.7,36.62,0.08,0.22,5805.98,21297.7046,2129.77046,21.297704600000003,0.212977046
002566.SZ,002566,益盛药业,20110411,36.7,36.7,36.18,36.18,36.7,-0.52,-1.42,7299.21,26510.3986,2651.03986,26.5103986,0.2651039859999999
002566.SZ,002566,益盛药业,20110412,36.2,36.38,36.03,36.25,36.18,0.07,0.19,5320.95,19263.4192,1926.34192,19.2634192,0.192634192
002566.SZ,002566,益盛药业,20110413,36.11,37.3,36.05,37.15,36.25,0.9,2.48,9156.04,33660.9706,3366.09706,33.6609706,0.336609706
002566.SZ,002566,益盛药业,20110414,36.71,36.71,36.3,36.36,37.15,-0.79,-2.13,9762.0,35579.1547,3557.91547,35.5791547,0.355791547
002566.SZ,002566,益盛药业,20110415,36.21,36.58,35.9,36.07,36.36,-0.29,-0.8,8219.84,29652.0737,2965.20737,29.652073700000003,0.296520737
002566.SZ,002566,益盛药业,20110418,35.85,36.19,35.81,35.87,36.07,-0.2,-0.55,5909.18,21217.1378,2121.71378,21.2171378,0.212171378
002566.SZ,002566,益盛药业,20110419,35.88,35.89,34.92,35.17,35.87,-0.7,-1.95,9777.88,34461.1132,3446.11132,34.4611132,0.344611132
002566.SZ,002566,益盛药业,20110420,35.2,35.45,34.91,35.33,35.17,0.16,0.45,4516.5,15886.6766,1588.66766,15.8866766,0.158866766
002566.SZ,002566,益盛药业,20110421,35.23,35.66,35.11,35.26,35.33,-0.07,-0.2,4740.35,16782.2164,1678.2216400000002,16.782216400000003,0.167822164
002566.SZ,002566,益盛药业,20110422,35.06,35.7,35.03,35.39,35.26,0.13,0.37,4403.28,15594.5476,1559.45476,15.5945476,0.155945476
002566.SZ,002566,益盛药业,20110425,35.51,35.65,35.19,35.19,35.39,-0.2,-0.57,3704.33,13128.3835,1312.83835,13.1283835,0.131283835
002566.SZ,002566,益盛药业,20110426,35.07,35.5,34.1,34.1,35.19,-1.09,-3.1,7208.49,24922.7714,2492.27714,24.9227714,0.249227714
