ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600823.SH,600823,世茂股份,19940204,12.5,13.5,12.2,12.77,5.0,7.77,155.4,48678.0,62214.0,6221.4,62.214,0.62214
600823.SH,600823,世茂股份,19940214,13.2,13.28,12.21,12.21,12.77,-0.56,-4.39,12237.0,15686.0,1568.6,15.686,0.15686
600823.SH,600823,世茂股份,19940215,12.2,12.28,11.54,11.83,12.21,-0.38,-3.11,4659.0,5523.0,552.3,5.523,0.0552299999999999
600823.SH,600823,世茂股份,19940216,11.82,11.99,11.65,11.7,11.83,-0.13,-1.1,1694.0,1997.0,199.7,1.997,0.0199699999999999
600823.SH,600823,世茂股份,19940217,11.62,11.65,11.32,11.4,11.7,-0.3,-2.56,2082.0,2380.0,238.0,2.38,0.0237999999999999
600823.SH,600823,世茂股份,19940218,11.32,11.4,11.21,11.35,11.4,-0.05,-0.44,1690.0,1910.0,191.0,1.91,0.0191
600823.SH,600823,世茂股份,19940221,11.49,11.49,10.8,10.82,11.35,-0.53,-4.67,2692.0,2979.0,297.9,2.979,0.0297899999999999
600823.SH,600823,世茂股份,19940222,10.7,11.5,10.66,11.2,10.82,0.38,3.51,4437.0,4976.0,497.6,4.976,0.04976
600823.SH,600823,世茂股份,19940223,11.28,11.34,11.0,11.2,11.2,0.0,0.0,2228.0,2484.0,248.4,2.484,0.02484
600823.SH,600823,世茂股份,19940224,11.15,11.15,10.22,11.1,11.2,-0.1,-0.89,2511.0,2711.0,271.1,2.7110000000000003,0.02711
600823.SH,600823,世茂股份,19940225,11.25,11.47,10.92,11.47,11.1,0.37,3.33,7382.0,8295.0,829.5,8.295,0.08295
600823.SH,600823,世茂股份,19940228,11.52,11.98,11.2,11.21,11.47,-0.26,-2.27,13855.0,15909.0,1590.9,15.909,0.15909
600823.SH,600823,世茂股份,19940301,11.3,11.57,10.96,11.16,11.21,-0.05,-0.45,6874.0,7780.0,778.0,7.78,0.0778
600823.SH,600823,世茂股份,19940302,11.05,11.22,10.71,11.15,11.16,-0.01,-0.09,3413.0,3759.0,375.9,3.759,0.03759
600823.SH,600823,世茂股份,19940303,10.99,11.5,10.7,11.15,11.15,0.0,0.0,3118.0,3445.0,344.5,3.445,0.03445
600823.SH,600823,世茂股份,19940304,10.7,11.75,10.7,11.75,11.15,0.6,5.38,14300.0,16419.0,1641.9,16.419,0.16419
600823.SH,600823,世茂股份,19940307,12.0,12.35,12.0,12.32,11.75,0.57,4.85,6165.0,7501.0,750.1,7.501,0.07501
600823.SH,600823,世茂股份,19940308,12.51,13.5,12.31,13.3,12.32,0.98,7.95,38158.0,48685.0,4868.5,48.685,0.48685
600823.SH,600823,世茂股份,19940309,13.88,15.98,13.55,15.5,13.3,2.2,16.54,41744.0,59782.0,5978.2,59.782,0.59782
600823.SH,600823,世茂股份,19940310,15.99,16.48,15.5,16.3,15.5,0.8,5.16,57671.0,91807.0,9180.7,91.807,0.91807
600823.SH,600823,世茂股份,19940311,16.2,17.0,14.1,14.99,16.3,-1.31,-8.04,33186.0,52264.0,5226.4,52.264,0.52264
600823.SH,600823,世茂股份,19940314,15.38,15.5,14.21,14.88,14.99,-0.11,-0.73,14806.0,22196.0,2219.6,22.196,0.22196
600823.SH,600823,世茂股份,19940315,15.0,15.2,14.58,14.9,14.88,0.02,0.13,7324.0,10999.0,1099.9,10.999,0.10999
600823.SH,600823,世茂股份,19940316,15.1,16.28,15.0,15.3,14.9,0.4,2.68,24593.0,38209.0,3820.9,38.209,0.38209
600823.SH,600823,世茂股份,19940317,15.5,15.87,14.4,14.4,15.3,-0.9,-5.88,9436.0,14379.0,1437.9,14.379,0.14379
600823.SH,600823,世茂股份,19940318,14.5,15.0,14.04,14.4,14.4,0.0,0.0,6332.0,9169.0,916.9,9.169,0.09169
600823.SH,600823,世茂股份,19940321,14.0,14.0,13.2,13.2,14.4,-1.2,-8.33,1691.0,2315.0,231.5,2.315,0.02315
600823.SH,600823,世茂股份,19940322,13.5,13.89,13.5,13.65,13.2,0.45,3.41,2282.0,3124.956,312.4956,3.124956,0.03124956
600823.SH,600823,世茂股份,19940323,13.65,13.65,12.91,13.1,13.65,-0.55,-4.03,3415.0,4497.877,449.7877,4.497877,0.04497877
600823.SH,600823,世茂股份,19940324,12.95,15.0,12.81,13.16,13.1,0.06,0.46,6189.0,8345.736,834.5736,8.345736,0.08345736
600823.SH,600823,世茂股份,19940325,13.3,13.55,12.8,13.0,13.16,-0.16,-1.22,3252.0,4272.818,427.2818,4.272818,0.04272818
600823.SH,600823,世茂股份,19940328,12.71,13.09,12.4,12.9,13.0,-0.1,-0.77,1663.0,2127.662,212.7662,2.1276619999999995,0.0212766199999999
600823.SH,600823,世茂股份,19940329,13.05,13.4,12.8,13.3,12.9,0.4,3.1,2263.0,2978.897,297.8897,2.978897,0.0297889699999999
600823.SH,600823,世茂股份,19940330,13.26,13.49,12.8,12.98,13.3,-0.32,-2.41,1997.0,2596.264,259.6264,2.596264,0.0259626399999999
600823.SH,600823,世茂股份,19940331,13.0,13.2,12.7,12.98,12.98,0.0,0.0,1933.0,2495.214,249.5214,2.495214,0.0249521399999999
600823.SH,600823,世茂股份,19940401,12.98,12.98,12.51,12.8,12.98,-0.18,-1.39,2373.0,3004.412,300.4412,3.004412,0.0300441199999999
600823.SH,600823,世茂股份,19940404,12.5,12.75,12.03,12.35,12.8,-0.45,-3.52,1022.0,1275.412,127.5412,1.275412,0.01275412
600823.SH,600823,世茂股份,19940405,12.3,12.5,12.05,12.35,12.35,0.0,0.0,974.0,1193.292,119.3292,1.1932919999999998,0.0119329199999999
600823.SH,600823,世茂股份,19940406,12.01,12.95,12.0,12.8,12.35,0.45,3.64,2191.0,2792.325,279.2325,2.7923249999999995,0.0279232499999999
600823.SH,600823,世茂股份,19940407,12.85,12.98,12.41,12.85,12.8,0.05,0.39,4386.0,5586.392,558.6392,5.586392,0.05586392
600823.SH,600823,世茂股份,19940408,12.8,13.2,12.7,13.19,12.85,0.34,2.65,7021.0,9147.989,914.7989,9.147989,0.09147989
600823.SH,600823,世茂股份,19940411,13.19,13.61,12.92,13.47,13.19,0.28,2.12,11321.0,15192.7,1519.27,15.1927,0.151927
600823.SH,600823,世茂股份,19940412,13.48,13.95,12.72,13.18,13.47,-0.29,-2.15,10640.0,14311.361,1431.1361000000002,14.311361000000002,0.14311361
600823.SH,600823,世茂股份,19940413,13.3,13.3,12.51,13.2,13.18,0.02,0.15,1854.0,2386.052,238.6052,2.3860520000000003,0.02386052
600823.SH,600823,世茂股份,19940414,13.0,13.08,12.32,12.42,13.2,-0.78,-5.91,2183.0,2794.28,279.428,2.79428,0.0279428
600823.SH,600823,世茂股份,19940415,12.2,12.42,11.0,12.1,12.42,-0.32,-2.58,2301.0,2666.444,266.6444,2.6664440000000003,0.02666444
600823.SH,600823,世茂股份,19940418,11.7,11.88,11.1,11.3,12.1,-0.8,-6.61,1080.0,1236.738,123.6738,1.236738,0.0123673799999999
600823.SH,600823,世茂股份,19940419,11.3,11.48,10.85,11.0,11.3,-0.3,-2.65,831.0,921.53,92.153,0.92153,0.0092153
600823.SH,600823,世茂股份,19940420,10.7,10.7,9.88,10.0,11.0,-1.0,-9.09,2341.0,2383.352,238.3352,2.383352,0.02383352
600823.SH,600823,世茂股份,19940421,9.2,11.0,9.2,10.9,10.0,0.9,9.0,6058.0,6381.081,638.1081,6.381081,0.06381081
600823.SH,600823,世茂股份,19940422,10.68,11.35,10.0,10.4,10.9,-0.5,-4.59,5882.0,6350.049,635.0049,6.350049,0.06350049
600823.SH,600823,世茂股份,19940425,10.4,10.65,10.02,10.3,10.4,-0.1,-0.96,1459.0,1505.232,150.5232,1.505232,0.01505232
600823.SH,600823,世茂股份,19940426,10.5,10.64,10.15,10.64,10.3,0.34,3.3,1253.0,1302.216,130.2216,1.302216,0.01302216
600823.SH,600823,世茂股份,19940427,14.0,14.0,11.2,12.28,10.64,1.64,15.41,35574.0,45347.494,4534.7494,45.347494,0.45347494
600823.SH,600823,世茂股份,19940428,12.49,12.49,11.32,11.4,12.28,-0.88,-7.17,8198.0,9783.61,978.361,9.78361,0.0978361
600823.SH,600823,世茂股份,19940429,11.38,11.98,10.75,11.0,11.4,-0.4,-3.51,4574.0,5111.815,511.1815,5.111815,0.05111815
600823.SH,600823,世茂股份,19940503,11.0,11.33,10.85,11.33,11.0,0.33,3.0,1482.0,1638.768,163.8768,1.638768,0.01638768
600823.SH,600823,世茂股份,19940504,11.6,11.9,11.4,11.9,11.33,0.57,5.03,2383.0,2766.357,276.6357,2.766357,0.02766357
600823.SH,600823,世茂股份,19940505,11.5,11.63,10.86,11.2,11.9,-0.7,-5.88,2789.0,3134.364,313.4364,3.134364,0.03134364
600823.SH,600823,世茂股份,19940506,11.0,11.2,10.56,10.93,11.2,-0.27,-2.41,1526.0,1664.137,166.4137,1.664137,0.01664137
600823.SH,600823,世茂股份,19940509,11.0,11.5,10.7,11.5,10.93,0.57,5.22,2196.0,2458.573,245.8573,2.458573,0.02458573
600823.SH,600823,世茂股份,19940510,11.5,11.6,11.16,11.6,11.5,0.1,0.87,1849.0,2106.405,210.64050000000003,2.1064050000000005,0.02106405
600823.SH,600823,世茂股份,19940511,11.78,11.78,11.16,11.6,11.6,0.0,0.0,3025.0,3479.984,347.9984,3.479984,0.03479984
600823.SH,600823,世茂股份,19940512,11.33,11.48,11.1,11.4,11.6,-0.2,-1.72,947.0,1069.79,106.979,1.06979,0.0106979
600823.SH,600823,世茂股份,19940513,11.05,11.4,11.01,11.4,11.4,0.0,0.0,1117.0,1248.076,124.8076,1.2480760000000002,0.01248076
600823.SH,600823,世茂股份,19940516,11.55,11.6,11.21,11.37,11.4,-0.03,-0.26,916.0,1046.848,104.6848,1.046848,0.01046848
600823.SH,600823,世茂股份,19940517,11.2,11.78,11.2,11.76,11.37,0.39,3.43,4383.0,5099.753,509.9753,5.099753,0.05099753
600823.SH,600823,世茂股份,19940518,11.7,11.7,11.27,11.3,11.76,-0.46,-3.91,693.0,797.686,79.7686,0.7976860000000001,0.00797686
600823.SH,600823,世茂股份,19940519,11.55,11.55,11.2,11.4,11.3,0.1,0.89,992.0,1121.163,112.1163,1.121163,0.0112116299999999
