ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601878.SH,601878,浙商证券,20170626,12.17,12.17,12.17,12.17,8.45,3.72,44.02,2577.45,3136.757,313.6757,3.136757,0.03136757
601878.SH,601878,浙商证券,20170627,13.39,13.39,13.39,13.39,12.17,1.22,10.02,1237.25,1656.678,165.6678,1.656678,0.01656678
601878.SH,601878,浙商证券,20170628,14.73,14.73,14.73,14.73,13.39,1.34,10.01,11494.21,16930.971,1693.0971000000002,16.930971000000003,0.16930971
601878.SH,601878,浙商证券,20170629,16.19,16.2,15.88,16.2,14.73,1.47,9.98,435717.6,704517.469,70451.7469,704.517469,7.04517469
601878.SH,601878,浙商证券,20170630,16.79,17.78,16.34,17.01,16.2,0.81,5.0,1778721.46,3011118.561,301111.85610000003,3011.118561,30.111185610000003
601878.SH,601878,浙商证券,20170703,16.56,16.97,16.36,16.86,17.01,-0.15,-0.88,940221.94,1565011.789,156501.1789,1565.011789,15.65011789
601878.SH,601878,浙商证券,20170704,16.85,18.12,16.85,17.2,16.86,0.34,2.02,1077686.76,1878355.436,187835.5436,1878.355436,18.78355436
601878.SH,601878,浙商证券,20170705,17.07,18.92,16.98,18.92,17.2,1.72,10.0,1522427.1,2771258.048,277125.8048,2771.258048,27.71258048
601878.SH,601878,浙商证券,20170706,18.95,19.18,18.02,18.71,18.92,-0.21,-1.11,1372075.15,2538616.676,253861.6676,2538.616676,25.386166759999995
601878.SH,601878,浙商证券,20170707,18.36,18.99,18.03,18.56,18.71,-0.15,-0.8,1122032.9,2065992.996,206599.2996,2065.992996,20.65992996
601878.SH,601878,浙商证券,20170710,18.11,18.43,17.4,17.59,18.56,-0.97,-5.23,929583.45,1664286.278,166428.6278,1664.2862779999998,16.642862779999998
601878.SH,601878,浙商证券,20170711,17.48,18.28,17.47,17.7,17.59,0.11,0.63,813054.63,1457528.366,145752.83659999998,1457.5283659999998,14.575283659999998
601878.SH,601878,浙商证券,20170712,17.4,17.64,16.87,17.37,17.7,-0.33,-1.86,648789.21,1116933.548,111693.3548,1116.933548,11.16933548
601878.SH,601878,浙商证券,20170713,17.1,17.75,17.0,17.35,17.37,-0.02,-0.12,590174.07,1023352.823,102335.2823,1023.352823,10.23352823
601878.SH,601878,浙商证券,20170714,17.23,18.18,17.2,17.76,17.35,0.41,2.36,698735.76,1244795.92,124479.592,1244.7959199999998,12.447959199999998
601878.SH,601878,浙商证券,20170717,17.62,17.86,15.98,16.04,17.76,-1.72,-9.68,783728.6,1301901.05,130190.105,1301.9010500000002,13.019010500000002
601878.SH,601878,浙商证券,20170718,15.87,16.29,15.62,16.1,16.04,0.06,0.37,502920.83,802457.505,80245.7505,802.457505,8.02457505
601878.SH,601878,浙商证券,20170719,15.96,17.2,15.63,17.17,16.1,1.07,6.65,857135.19,1415051.14,141505.114,1415.05114,14.1505114
601878.SH,601878,浙商证券,20170720,16.92,17.24,16.64,16.7,17.17,-0.47,-2.74,634401.92,1073226.991,107322.6991,1073.226991,10.73226991
601878.SH,601878,浙商证券,20170721,16.57,16.88,16.15,16.24,16.7,-0.46,-2.75,423105.95,697251.075,69725.1075,697.251075,6.9725107500000005
601878.SH,601878,浙商证券,20170724,16.18,16.45,16.06,16.35,16.24,0.11,0.68,329511.6,536450.647,53645.0647,536.450647,5.36450647
