ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600885.SH,600885,宏发股份,19960205,7.18,8.68,7.0,7.88,4.0,3.88,97.0,163423.0,124632.0,12463.2,124.632,1.24632
600885.SH,600885,宏发股份,19960206,7.35,7.47,6.62,6.78,7.88,-1.1,-13.96,103540.0,72732.681,7273.268099999999,72.732681,0.72732681
600885.SH,600885,宏发股份,19960207,6.57,6.76,6.5,6.68,6.78,-0.1,-1.47,32405.0,21457.187,2145.7187000000004,21.457187000000005,0.21457187
600885.SH,600885,宏发股份,19960208,6.7,6.9,6.52,6.66,6.68,-0.02,-0.3,23415.0,15778.297,1577.8297,15.778297,0.15778297
600885.SH,600885,宏发股份,19960212,6.38,6.4,6.11,6.13,6.66,-0.53,-7.96,27490.0,17037.294,1703.7294000000002,17.037294000000003,0.17037294
600885.SH,600885,宏发股份,19960213,6.1,6.33,6.08,6.25,6.13,0.12,1.96,15896.0,9929.307,992.9307,9.929307,0.09929307
600885.SH,600885,宏发股份,19960214,6.3,6.38,6.2,6.33,6.25,0.08,1.28,13868.0,8713.222,871.3222,8.713222,0.08713222
600885.SH,600885,宏发股份,19960215,6.3,6.36,6.11,6.29,6.33,-0.04,-0.63,17137.0,10787.364,1078.7364,10.787364,0.10787364
600885.SH,600885,宏发股份,19960216,6.3,6.58,6.29,6.5,6.29,0.21,3.34,34450.0,22310.892,2231.0892,22.310892,0.22310892
600885.SH,600885,宏发股份,19960304,7.2,8.29,7.05,8.2,6.5,1.7,26.15,101439.0,79213.165,7921.316499999999,79.21316499999999,0.7921316499999999
600885.SH,600885,宏发股份,19960305,8.0,8.39,7.58,7.87,8.2,-0.33,-4.02,63114.0,50321.511,5032.1511,50.321511,0.50321511
600885.SH,600885,宏发股份,19960306,7.72,7.82,7.3,7.31,7.87,-0.56,-7.12,39753.0,29770.403,2977.0403,29.770403,0.29770403
600885.SH,600885,宏发股份,19960307,7.2,7.54,7.2,7.53,7.31,0.22,3.01,20586.0,15255.504,1525.5504,15.255504,0.15255504
