ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600865.SH,600865,百大集团,19940809,11.0,13.4,9.51,9.7,5.8,3.9,67.24,333521.0,389122.0,38912.2,389.122,3.89122
600865.SH,600865,百大集团,19940810,10.29,11.89,9.9,11.3,9.7,1.6,16.49,149748.0,163000.0,16300.0,163.0,1.63
600865.SH,600865,百大集团,19940811,11.8,11.86,9.8,9.81,11.3,-1.49,-13.19,71267.0,77880.894,7788.0894,77.880894,0.77880894
600865.SH,600865,百大集团,19940812,9.75,10.0,9.01,9.01,9.81,-0.8,-8.15,25547.0,24285.024,2428.5024000000003,24.285024000000003,0.24285024
600865.SH,600865,百大集团,19940815,8.9,9.1,8.58,8.58,9.01,-0.43,-4.77,14442.0,12860.379,1286.0379,12.860379,0.12860379
600865.SH,600865,百大集团,19940816,8.66,9.38,8.66,8.95,8.58,0.37,4.31,18920.0,16996.316,1699.6316,16.996316,0.16996316
600865.SH,600865,百大集团,19940817,9.0,9.3,8.87,9.2,8.95,0.25,2.79,17803.0,16187.216,1618.7216,16.187216,0.16187216
600865.SH,600865,百大集团,19940818,9.35,9.5,9.08,9.12,9.2,-0.08,-0.87,29222.0,27167.275,2716.7275,27.167275,0.27167275
600865.SH,600865,百大集团,19940819,9.0,9.1,8.26,8.45,9.12,-0.67,-7.35,19397.0,16735.35,1673.535,16.735349999999997,0.1673534999999999
600865.SH,600865,百大集团,19940822,8.0,8.35,7.61,7.84,8.45,-0.61,-7.22,20419.0,16364.596,1636.4596,16.364596,0.1636459599999999
600865.SH,600865,百大集团,19940823,8.11,9.35,7.98,9.12,7.84,1.28,16.33,40101.0,34190.433,3419.0433,34.190433,0.34190433
600865.SH,600865,百大集团,19940824,9.1,9.2,8.21,8.4,9.12,-0.72,-7.89,30722.0,27204.618,2720.4618,27.204618,0.27204618
600865.SH,600865,百大集团,19940825,8.4,8.54,8.25,8.38,8.4,-0.02,-0.24,11978.0,10040.866,1004.0866,10.040866,0.10040866
600865.SH,600865,百大集团,19940826,8.6,8.63,8.02,8.04,8.38,-0.34,-4.06,10913.0,9095.653,909.5653,9.095653,0.09095653
600865.SH,600865,百大集团,19940829,8.19,8.29,8.0,8.15,8.04,0.11,1.37,6568.0,5327.918,532.7918,5.327918,0.0532791799999999
600865.SH,600865,百大集团,19940830,8.25,8.89,8.11,8.48,8.15,0.33,4.05,11836.0,9946.107,994.6107,9.946107,0.09946107
600865.SH,600865,百大集团,19940831,8.58,8.79,8.25,8.72,8.48,0.24,2.83,21917.0,18813.038,1881.3038,18.813038,0.18813038
600865.SH,600865,百大集团,19940901,8.88,9.45,8.7,8.75,8.72,0.03,0.34,30399.0,27377.974,2737.7974,27.377974,0.27377974
600865.SH,600865,百大集团,19940902,8.9,9.0,8.6,9.0,8.75,0.25,2.86,10018.0,8803.659,880.3659,8.803659,0.08803659
600865.SH,600865,百大集团,19940905,9.5,10.14,9.31,10.0,9.0,1.0,11.11,47649.0,46432.975,4643.2975,46.432975,0.46432975
600865.SH,600865,百大集团,19940906,10.28,10.8,10.06,10.4,10.0,0.4,4.0,45013.0,46726.202,4672.620199999999,46.726202,0.4672620199999999
600865.SH,600865,百大集团,19940907,10.4,11.68,10.12,10.58,10.4,0.18,1.73,75763.0,84605.81,8460.581,84.60581,0.8460581
600865.SH,600865,百大集团,19940908,11.0,11.29,10.71,10.83,10.58,0.25,2.36,31921.0,35162.818,3516.2818,35.162817999999994,0.3516281799999999
600865.SH,600865,百大集团,19940909,11.18,12.35,11.01,11.57,10.83,0.74,6.83,95966.0,113000.0,11300.0,113.0,1.13
600865.SH,600865,百大集团,19940912,12.4,12.4,11.72,11.99,11.57,0.42,3.63,37237.0,44829.355,4482.9355000000005,44.82935500000001,0.44829355
600865.SH,600865,百大集团,19940913,12.3,12.3,11.47,11.64,11.99,-0.35,-2.92,21850.0,25905.388,2590.5388,25.905388,0.2590538799999999
600865.SH,600865,百大集团,19940914,11.55,11.6,9.11,10.13,11.64,-1.51,-12.97,15941.0,17321.551,1732.1551,17.321551,0.17321551
600865.SH,600865,百大集团,19940915,10.52,10.98,9.8,10.55,10.13,0.42,4.15,17345.0,18182.757,1818.2757,18.182757,0.18182757
600865.SH,600865,百大集团,19940916,10.55,10.79,10.1,10.5,10.55,-0.05,-0.47,8989.0,9419.438,941.9438,9.419438,0.09419438
600865.SH,600865,百大集团,19940919,10.11,10.47,9.71,9.8,10.5,-0.7,-6.67,5774.0,5889.906,588.9906,5.889906,0.0588990599999999
600865.SH,600865,百大集团,19940920,10.0,10.15,9.6,9.93,9.8,0.13,1.33,6705.0,6598.826,659.8826,6.598826,0.0659882599999999
600865.SH,600865,百大集团,19940921,10.0,10.59,10.0,10.59,9.93,0.66,6.65,9422.0,9671.261,967.1261,9.671261,0.09671261
600865.SH,600865,百大集团,19940922,10.55,10.58,9.51,9.9,10.59,-0.69,-6.52,11997.0,12249.424,1224.9424,12.249424,0.12249424
600865.SH,600865,百大集团,19940923,9.8,9.8,9.1,9.15,9.9,-0.75,-7.58,16615.0,15481.042,1548.1042,15.481042,0.15481042
600865.SH,600865,百大集团,19940926,8.98,9.57,8.9,9.34,9.15,0.19,2.08,8936.0,8237.408,823.7407999999999,8.237407999999999,0.0823740799999999
600865.SH,600865,百大集团,19940927,9.3,9.34,9.05,9.18,9.34,-0.16,-1.71,3339.0,3079.563,307.9563,3.079563,0.0307956299999999
600865.SH,600865,百大集团,19940928,9.41,9.59,9.25,9.41,9.18,0.23,2.51,7202.0,6804.714,680.4714,6.804714000000001,0.06804714
600865.SH,600865,百大集团,19940929,9.5,9.5,8.13,8.52,9.41,-0.89,-9.46,7023.0,6331.61,633.161,6.33161,0.0633161
600865.SH,600865,百大集团,19940930,8.15,8.48,7.82,7.88,8.52,-0.64,-7.51,6791.0,5482.75,548.275,5.482749999999999,0.0548274999999999
